CP040881.1	CP040881.1	69.748	119	36	0	1742751	1742869	1443155	1443273	0.001	53.6
CP040881.1	CP040881.1	87.500	48	4	2	1484000	1484046	1484046	1484000	0.001	53.6
CP040881.1	CP040881.1	68.715	179	46	6	1087862	1088035	1548108	1548281	0.001	53.6
CP040881.1	CP040881.1	89.744	39	4	0	3683463	3683501	1722186	1722224	0.001	53.6
CP040881.1	CP040881.1	81.481	54	10	0	2334888	2334941	1725041	1724988	0.001	53.6
CP040881.1	CP040881.1	74.227	97	21	3	2307738	2307832	1727275	1727181	0.001	53.6
CP040881.1	CP040881.1	71.186	118	32	2	2336073	2336189	1728557	1728441	0.001	53.6
CP040881.1	CP040881.1	83.673	49	8	0	1740201	1740249	1729502	1729550	0.001	53.6
CP040881.1	CP040881.1	68.056	144	46	0	1429985	1430128	1734672	1734815	0.001	53.6
CP040881.1	CP040881.1	83.673	49	8	0	1729502	1729550	1740201	1740249	0.001	53.6
CP040881.1	CP040881.1	73.034	89	24	0	2300038	2300126	1742037	1741949	0.001	53.6
CP040881.1	CP040881.1	74.684	79	20	0	1769561	1769639	1741949	1742027	0.001	53.6
CP040881.1	CP040881.1	70.642	109	32	0	1434235	1434343	1741966	1742074	0.001	53.6
CP040881.1	CP040881.1	72.917	96	20	2	1765631	1765723	1742438	1742530	0.001	53.6
CP040881.1	CP040881.1	69.748	119	36	0	1443155	1443273	1742751	1742869	0.001	53.6
CP040881.1	CP040881.1	76.812	69	16	0	1918344	1918412	1743024	1742956	0.001	53.6
CP040881.1	CP040881.1	74.684	79	20	0	2342572	2342650	1743244	1743166	0.001	53.6
CP040881.1	CP040881.1	73.034	89	24	0	1775777	1775865	1748571	1748659	0.001	53.6
CP040881.1	CP040881.1	79.661	59	12	0	354562	354620	1758877	1758935	0.001	53.6
CP040881.1	CP040881.1	72.917	96	20	2	1742438	1742530	1765631	1765723	0.001	53.6
CP040881.1	CP040881.1	74.684	79	20	0	1741949	1742027	1769561	1769639	0.001	53.6
CP040881.1	CP040881.1	73.034	89	24	0	1748571	1748659	1775777	1775865	0.001	53.6
CP040881.1	CP040881.1	64.664	283	98	2	2314092	2314373	1778908	1778627	0.001	53.6
CP040881.1	CP040881.1	81.481	54	10	0	281944	281997	1868985	1869038	0.001	53.6
CP040881.1	CP040881.1	79.661	59	12	0	356495	356553	1897613	1897555	0.001	53.6
CP040881.1	CP040881.1	69.118	136	36	2	348857	348989	1910629	1910497	0.001	53.6
CP040881.1	CP040881.1	76.812	69	16	0	1742956	1743024	1918412	1918344	0.001	53.6
CP040881.1	CP040881.1	69.748	119	36	0	1972144	1972262	1953709	1953827	0.001	53.6
CP040881.1	CP040881.1	69.748	119	36	0	1953709	1953827	1972144	1972262	0.001	53.6
CP040881.1	CP040881.1	63.895	421	121	11	361616	362025	1980962	1980562	0.001	53.6
CP040881.1	CP040881.1	76.812	69	16	0	571090	571158	2054561	2054493	0.001	53.6
CP040881.1	CP040881.1	70.642	109	32	0	3371778	3371886	2072484	2072592	0.001	53.6
CP040881.1	CP040881.1	73.034	89	24	0	1741949	1742037	2300126	2300038	0.001	53.6
CP040881.1	CP040881.1	74.227	97	21	3	1727181	1727275	2307832	2307738	0.001	53.6
CP040881.1	CP040881.1	64.664	283	98	2	1778627	1778908	2314373	2314092	0.001	53.6
CP040881.1	CP040881.1	68.657	134	42	0	1415993	1416126	2329967	2329834	0.001	53.6
CP040881.1	CP040881.1	81.481	54	10	0	1724988	1725041	2334941	2334888	0.001	53.6
CP040881.1	CP040881.1	71.186	118	32	2	1728441	1728557	2336189	2336073	0.001	53.6
CP040881.1	CP040881.1	74.684	79	20	0	1743166	1743244	2342650	2342572	0.001	53.6
CP040881.1	CP040881.1	79.661	59	12	0	491396	491454	2445838	2445780	0.001	53.6
CP040881.1	CP040881.1	78.947	76	10	4	1154589	1154662	2537096	2537025	0.001	53.6
CP040881.1	CP040881.1	94.118	34	2	0	531615	531648	2549364	2549331	0.001	53.6
CP040881.1	CP040881.1	78.125	64	14	0	3226870	3226933	2902333	2902270	0.001	53.6
CP040881.1	CP040881.1	68.205	195	44	8	862120	862303	2921054	2920867	0.001	53.6
CP040881.1	CP040881.1	94.118	34	2	0	3194001	3194034	3194034	3194001	0.001	53.6
CP040881.1	CP040881.1	78.125	64	14	0	2902270	2902333	3226933	3226870	0.001	53.6
CP040881.1	CP040881.1	87.500	48	4	2	3303124	3303170	3303170	3303124	0.001	53.6
CP040881.1	CP040881.1	73.034	89	24	0	282787	282875	3307050	3306962	0.001	53.6
CP040881.1	CP040881.1	70.642	109	32	0	2072484	2072592	3371778	3371886	0.001	53.6
CP040881.1	CP040881.1	94.118	34	2	0	3464423	3464456	3464456	3464423	0.001	53.6
CP040881.1	CP040881.1	75.676	74	18	0	1209201	1209274	3581760	3581833	0.001	53.6
CP040881.1	CP040881.1	69.925	133	38	2	3625575	3625706	3596353	3596222	0.001	53.6
CP040881.1	CP040881.1	69.079	152	43	3	3844785	3844934	3615293	3615442	0.001	53.6
CP040881.1	CP040881.1	69.925	133	38	2	3596222	3596353	3625706	3625575	0.001	53.6
CP040881.1	CP040881.1	72.222	108	28	2	3784056	3784162	3626000	3625894	0.001	53.6
CP040881.1	CP040881.1	89.744	39	4	0	1722186	1722224	3683463	3683501	0.001	53.6
CP040881.1	CP040881.1	72.222	108	28	2	3625894	3626000	3784162	3784056	0.001	53.6
CP040881.1	CP040881.1	74.684	79	20	0	787584	787662	3784415	3784493	0.001	53.6
CP040881.1	CP040881.1	69.079	152	43	3	3615293	3615442	3844785	3844934	0.001	53.6
CP040881.1	CP040881.1	71.429	126	31	4	2920929	2921053	96791	96670	0.004	52.7
CP040881.1	CP040881.1	96.774	31	1	0	172359	172389	172389	172359	0.004	52.7
CP040881.1	CP040881.1	72.527	91	25	0	3781107	3781197	204259	204169	0.004	52.7
CP040881.1	CP040881.1	65.806	310	94	9	3222010	3222313	295894	295591	0.004	52.7
CP040881.1	CP040881.1	87.805	41	5	0	1958713	1958753	343820	343780	0.004	52.7
CP040881.1	CP040881.1	75.641	78	18	1	1970714	1970790	344066	343989	0.004	52.7
CP040881.1	CP040881.1	71.875	96	27	0	1913278	1913373	346202	346107	0.004	52.7
CP040881.1	CP040881.1	73.256	86	23	0	1896962	1897047	346385	346300	0.004	52.7
CP040881.1	CP040881.1	65.278	216	75	0	1886867	1887082	351043	350828	0.004	52.7
CP040881.1	CP040881.1	67.808	146	47	0	1968934	1969079	352058	351913	0.004	52.7
CP040881.1	CP040881.1	73.256	86	23	0	1967113	1967198	353873	353788	0.004	52.7
CP040881.1	CP040881.1	84.783	46	7	0	365593	365638	354795	354840	0.004	52.7
CP040881.1	CP040881.1	76.056	71	17	0	1894451	1894521	356549	356479	0.004	52.7
CP040881.1	CP040881.1	74.444	90	21	2	1953112	1953200	357125	357037	0.004	52.7
CP040881.1	CP040881.1	69.828	116	35	0	1955575	1955690	357749	357634	0.004	52.7
CP040881.1	CP040881.1	77.273	66	15	0	1759111	1759176	357883	357948	0.004	52.7
CP040881.1	CP040881.1	91.667	36	3	0	1968351	1968386	363402	363367	0.004	52.7
CP040881.1	CP040881.1	84.783	46	7	0	354795	354840	365593	365638	0.004	52.7
CP040881.1	CP040881.1	64.365	362	121	6	3195539	3195896	386216	385859	0.004	52.7
CP040881.1	CP040881.1	71.875	96	27	0	3198105	3198200	389087	388992	0.004	52.7
CP040881.1	CP040881.1	86.000	50	5	2	1388596	1388644	724191	724239	0.004	52.7
CP040881.1	CP040881.1	68.085	141	45	0	2373196	2373336	850967	850827	0.004	52.7
CP040881.1	CP040881.1	96.774	31	1	0	1285732	1285762	878017	877987	0.004	52.7
CP040881.1	CP040881.1	91.667	36	3	0	3222196	3222231	878372	878337	0.004	52.7
CP040881.1	CP040881.1	71.560	109	27	2	1401601	1401707	1075895	1075789	0.004	52.7
CP040881.1	CP040881.1	87.805	41	5	0	3333850	3333890	1110710	1110670	0.004	52.7
CP040881.1	CP040881.1	96.774	31	1	0	877987	878017	1285762	1285732	0.004	52.7
CP040881.1	CP040881.1	76.056	71	17	0	2462260	2462330	1351262	1351192	0.004	52.7
CP040881.1	CP040881.1	86.000	50	5	2	724191	724239	1388596	1388644	0.004	52.7
CP040881.1	CP040881.1	71.560	109	27	2	1075789	1075895	1401707	1401601	0.004	52.7
CP040881.1	CP040881.1	76.056	71	17	0	1770610	1770680	1407548	1407618	0.004	52.7
CP040881.1	CP040881.1	71.287	101	29	0	2339472	2339572	1425658	1425558	0.004	52.7
CP040881.1	CP040881.1	78.689	61	13	0	1729140	1729200	1426269	1426329	0.004	52.7
CP040881.1	CP040881.1	71.287	101	29	0	2323518	2323618	1430084	1429984	0.004	52.7
CP040881.1	CP040881.1	84.783	46	7	0	3734916	3734961	1554409	1554454	0.004	52.7
CP040881.1	CP040881.1	87.805	41	5	0	1595773	1595813	1595813	1595773	0.004	52.7
CP040881.1	CP040881.1	78.689	61	13	0	3022838	3022898	1722236	1722176	0.004	52.7
CP040881.1	CP040881.1	67.081	161	53	0	1739863	1740023	1724475	1724635	0.004	52.7
CP040881.1	CP040881.1	69.595	148	39	4	2298845	2298992	1725028	1724887	0.004	52.7
CP040881.1	CP040881.1	71.287	101	29	0	2343801	2343901	1728508	1728408	0.004	52.7
CP040881.1	CP040881.1	76.056	71	17	0	1753722	1753792	1728408	1728478	0.004	52.7
CP040881.1	CP040881.1	78.689	61	13	0	1426269	1426329	1729140	1729200	0.004	52.7
CP040881.1	CP040881.1	80.357	56	11	0	1766404	1766459	1729707	1729762	0.004	52.7
CP040881.1	CP040881.1	70.270	111	33	0	1775068	1775178	1734504	1734614	0.004	52.7
CP040881.1	CP040881.1	77.273	66	15	0	2293205	2293270	1734819	1734754	0.004	52.7
CP040881.1	CP040881.1	87.805	41	5	0	1740406	1740446	1735972	1736012	0.004	52.7
CP040881.1	CP040881.1	75.000	76	19	0	1775772	1775847	1739657	1739732	0.004	52.7
CP040881.1	CP040881.1	82.353	51	9	0	1761438	1761488	1739862	1739912	0.004	52.7
CP040881.1	CP040881.1	67.081	161	53	0	1724475	1724635	1739863	1740023	0.004	52.7
CP040881.1	CP040881.1	87.805	41	5	0	1735972	1736012	1740406	1740446	0.004	52.7
CP040881.1	CP040881.1	80.357	56	11	0	2335348	2335403	1742804	1742749	0.004	52.7
CP040881.1	CP040881.1	64.173	508	146	17	2303274	2303764	1745795	1745307	0.004	52.7
CP040881.1	CP040881.1	76.056	71	17	0	1728408	1728478	1753722	1753792	0.004	52.7
CP040881.1	CP040881.1	74.157	89	19	2	2313280	2313366	1755274	1755188	0.004	52.7
CP040881.1	CP040881.1	84.783	46	7	0	1981782	1981827	1758928	1758883	0.004	52.7
CP040881.1	CP040881.1	77.273	66	15	0	357883	357948	1759111	1759176	0.004	52.7
CP040881.1	CP040881.1	82.353	51	9	0	1739862	1739912	1761438	1761488	0.004	52.7
CP040881.1	CP040881.1	80.357	56	11	0	1729707	1729762	1766404	1766459	0.004	52.7
CP040881.1	CP040881.1	71.304	115	31	2	2299463	2299576	1770218	1770105	0.004	52.7
CP040881.1	CP040881.1	76.056	71	17	0	1407548	1407618	1770610	1770680	0.004	52.7
CP040881.1	CP040881.1	70.270	111	33	0	1734504	1734614	1775068	1775178	0.004	52.7
CP040881.1	CP040881.1	75.000	76	19	0	1739657	1739732	1775772	1775847	0.004	52.7
CP040881.1	CP040881.1	87.805	41	5	0	2349234	2349274	1775856	1775816	0.004	52.7
CP040881.1	CP040881.1	68.639	169	49	4	2306346	2306512	1776117	1775951	0.004	52.7
CP040881.1	CP040881.1	88.889	45	3	2	1862152	1862195	1862195	1862152	0.004	52.7
CP040881.1	CP040881.1	65.278	216	75	0	350828	351043	1887082	1886867	0.004	52.7
CP040881.1	CP040881.1	87.805	41	5	0	1959891	1959931	1889074	1889114	0.004	52.7
CP040881.1	CP040881.1	65.882	255	80	5	3025284	3025536	1891432	1891681	0.004	52.7
CP040881.1	CP040881.1	78.689	61	13	0	1966136	1966196	1892177	1892237	0.004	52.7
CP040881.1	CP040881.1	84.783	46	7	0	1899308	1899353	1892194	1892239	0.004	52.7
CP040881.1	CP040881.1	76.056	71	17	0	356479	356549	1894521	1894451	0.004	52.7
CP040881.1	CP040881.1	70.270	111	33	0	1907237	1907347	1895033	1895143	0.004	52.7
CP040881.1	CP040881.1	73.256	86	23	0	346300	346385	1897047	1896962	0.004	52.7
CP040881.1	CP040881.1	84.783	46	7	0	1892194	1892239	1899308	1899353	0.004	52.7
CP040881.1	CP040881.1	70.270	111	33	0	1895033	1895143	1907237	1907347	0.004	52.7
CP040881.1	CP040881.1	71.875	96	27	0	346107	346202	1913373	1913278	0.004	52.7
CP040881.1	CP040881.1	74.444	90	21	2	357037	357125	1953200	1953112	0.004	52.7
CP040881.1	CP040881.1	69.828	116	35	0	357634	357749	1955690	1955575	0.004	52.7
CP040881.1	CP040881.1	87.805	41	5	0	343780	343820	1958753	1958713	0.004	52.7
CP040881.1	CP040881.1	87.805	41	5	0	1889074	1889114	1959891	1959931	0.004	52.7
CP040881.1	CP040881.1	72.549	102	25	2	1977778	1977876	1965483	1965584	0.004	52.7
CP040881.1	CP040881.1	78.689	61	13	0	1892177	1892237	1966136	1966196	0.004	52.7
CP040881.1	CP040881.1	73.256	86	23	0	353788	353873	1967198	1967113	0.004	52.7
CP040881.1	CP040881.1	91.667	36	3	0	363367	363402	1968386	1968351	0.004	52.7
CP040881.1	CP040881.1	67.808	146	47	0	351913	352058	1969079	1968934	0.004	52.7
CP040881.1	CP040881.1	75.641	78	18	1	343989	344066	1970790	1970714	0.004	52.7
CP040881.1	CP040881.1	72.549	102	25	2	1965483	1965584	1977778	1977876	0.004	52.7
CP040881.1	CP040881.1	84.783	46	7	0	1758883	1758928	1981827	1981782	0.004	52.7
CP040881.1	CP040881.1	77.273	66	15	0	1734754	1734819	2293270	2293205	0.004	52.7
CP040881.1	CP040881.1	69.595	148	39	4	1724887	1725028	2298992	2298845	0.004	52.7
CP040881.1	CP040881.1	71.304	115	31	2	1770105	1770218	2299576	2299463	0.004	52.7
CP040881.1	CP040881.1	64.173	508	146	17	1745307	1745795	2303764	2303274	0.004	52.7
CP040881.1	CP040881.1	66.524	233	72	5	2313963	2314192	2306294	2306523	0.004	52.7
CP040881.1	CP040881.1	68.639	169	49	4	1775951	1776117	2306512	2306346	0.004	52.7
CP040881.1	CP040881.1	74.157	89	19	2	1755188	1755274	2313366	2313280	0.004	52.7
CP040881.1	CP040881.1	66.524	233	72	5	2306294	2306523	2313963	2314192	0.004	52.7
CP040881.1	CP040881.1	73.196	97	18	3	2349753	2349845	2314792	2314884	0.004	52.7
CP040881.1	CP040881.1	71.287	101	29	0	1429984	1430084	2323618	2323518	0.004	52.7
CP040881.1	CP040881.1	80.357	56	11	0	1742749	1742804	2335403	2335348	0.004	52.7
CP040881.1	CP040881.1	63.798	337	109	4	1425390	1425715	2336399	2336065	0.004	52.7
CP040881.1	CP040881.1	71.287	101	29	0	1425558	1425658	2339572	2339472	0.004	52.7
CP040881.1	CP040881.1	71.287	101	29	0	1728408	1728508	2343901	2343801	0.004	52.7
CP040881.1	CP040881.1	87.805	41	5	0	1775816	1775856	2349274	2349234	0.004	52.7
CP040881.1	CP040881.1	73.196	97	18	3	2314792	2314884	2349753	2349845	0.004	52.7
CP040881.1	CP040881.1	68.085	141	45	0	850827	850967	2373336	2373196	0.004	52.7
CP040881.1	CP040881.1	96.774	31	1	0	2447612	2447642	2447642	2447612	0.004	52.7
CP040881.1	CP040881.1	76.056	71	17	0	1351192	1351262	2462330	2462260	0.004	52.7
CP040881.1	CP040881.1	96.774	31	1	0	2662903	2662933	2662933	2662903	0.004	52.7
CP040881.1	CP040881.1	67.500	200	48	7	2920597	2920786	2920512	2920704	0.004	52.7
CP040881.1	CP040881.1	67.500	200	48	7	2920512	2920704	2920597	2920786	0.004	52.7
CP040881.1	CP040881.1	71.429	126	31	4	96670	96791	2921053	2920929	0.004	52.7
CP040881.1	CP040881.1	84.783	46	7	0	3306421	3306466	2955974	2956019	0.004	52.7
CP040881.1	CP040881.1	78.689	61	13	0	1722176	1722236	3022898	3022838	0.004	52.7
CP040881.1	CP040881.1	65.882	255	80	5	1891432	1891681	3025284	3025536	0.004	52.7
CP040881.1	CP040881.1	64.365	362	121	6	385859	386216	3195896	3195539	0.004	52.7
CP040881.1	CP040881.1	71.875	96	27	0	388992	389087	3198200	3198105	0.004	52.7
CP040881.1	CP040881.1	65.806	310	94	9	295591	295894	3222313	3222010	0.004	52.7
CP040881.1	CP040881.1	91.667	36	3	0	878337	878372	3222231	3222196	0.004	52.7
CP040881.1	CP040881.1	84.783	46	7	0	2955974	2956019	3306421	3306466	0.004	52.7
CP040881.1	CP040881.1	87.805	41	5	0	1110670	1110710	3333890	3333850	0.004	52.7
CP040881.1	CP040881.1	78.571	70	13	2	3563571	3563639	3508703	3508635	0.004	52.7
CP040881.1	CP040881.1	78.571	70	13	2	3508635	3508703	3563639	3563571	0.004	52.7
CP040881.1	CP040881.1	87.805	41	5	0	3884628	3884668	3647112	3647072	0.004	52.7
CP040881.1	CP040881.1	84.783	46	7	0	1554409	1554454	3734916	3734961	0.004	52.7
CP040881.1	CP040881.1	72.527	91	25	0	204169	204259	3781197	3781107	0.004	52.7
CP040881.1	CP040881.1	87.805	41	5	0	3647072	3647112	3884668	3884628	0.004	52.7
CP040881.1	CP040881.1	79.310	58	12	0	3865793	3865850	96223	96166	0.004	51.8
CP040881.1	CP040881.1	79.310	58	12	0	2920864	2920921	96223	96166	0.004	51.8
CP040881.1	CP040881.1	79.310	58	12	0	288811	288868	288215	288272	0.004	51.8
CP040881.1	CP040881.1	79.310	58	12	0	288215	288272	288811	288868	0.004	51.8
CP040881.1	CP040881.1	73.494	83	22	0	1966330	1966412	343868	343786	0.004	51.8
CP040881.1	CP040881.1	70.874	103	30	0	1897136	1897238	346211	346109	0.004	51.8
CP040881.1	CP040881.1	66.529	242	74	6	1980400	1980636	348333	348094	0.004	51.8
CP040881.1	CP040881.1	69.492	118	36	0	1956811	1956928	356531	356414	0.004	51.8
CP040881.1	CP040881.1	68.750	128	40	0	1887850	1887977	360881	360754	0.004	51.8
CP040881.1	CP040881.1	77.778	63	14	0	1892418	1892480	365404	365342	0.004	51.8
CP040881.1	CP040881.1	89.474	38	4	0	403855	403892	403892	403855	0.004	51.8
CP040881.1	CP040881.1	100.000	28	0	0	476754	476781	476781	476754	0.004	51.8
CP040881.1	CP040881.1	79.310	58	12	0	3865793	3865850	499043	498986	0.004	51.8
CP040881.1	CP040881.1	79.310	58	12	0	862170	862227	498986	499043	0.004	51.8
CP040881.1	CP040881.1	79.310	58	12	0	2920864	2920921	499043	498986	0.004	51.8
CP040881.1	CP040881.1	67.251	171	52	2	3614023	3614191	559717	559885	0.004	51.8
CP040881.1	CP040881.1	70.690	116	30	2	816960	817073	597238	597125	0.004	51.8
CP040881.1	CP040881.1	82.456	57	8	2	690357	690412	688788	688843	0.004	51.8
CP040881.1	CP040881.1	82.456	57	8	2	688788	688843	690357	690412	0.004	51.8
CP040881.1	CP040881.1	81.818	55	9	1	745637	745691	737295	737348	0.004	51.8
CP040881.1	CP040881.1	81.818	55	9	1	737295	737348	745637	745691	0.004	51.8
CP040881.1	CP040881.1	70.370	108	32	0	1881581	1881688	790545	790438	0.004	51.8
CP040881.1	CP040881.1	74.359	78	20	0	2373260	2373337	815616	815539	0.004	51.8
CP040881.1	CP040881.1	70.690	116	30	2	597125	597238	817073	816960	0.004	51.8
CP040881.1	CP040881.1	79.310	58	12	0	3866146	3866203	862227	862170	0.004	51.8
CP040881.1	CP040881.1	79.310	58	12	0	498986	499043	862170	862227	0.004	51.8
CP040881.1	CP040881.1	93.939	33	2	0	2912697	2912729	1011434	1011402	0.004	51.8
CP040881.1	CP040881.1	94.286	35	1	1	2537068	2537101	1216496	1216462	0.004	51.8
CP040881.1	CP040881.1	89.474	38	4	0	1319403	1319440	1319440	1319403	0.004	51.8
CP040881.1	CP040881.1	89.474	38	4	0	1349201	1349238	1349238	1349201	0.004	51.8
CP040881.1	CP040881.1	83.333	48	8	0	3851234	3851281	1389479	1389432	0.004	51.8
CP040881.1	CP040881.1	71.717	99	20	2	2349755	2349849	1420815	1420721	0.004	51.8
CP040881.1	CP040881.1	77.778	63	14	0	1447088	1447150	1430112	1430174	0.004	51.8
CP040881.1	CP040881.1	68.421	133	42	0	2348881	2349013	1430964	1430832	0.004	51.8
CP040881.1	CP040881.1	81.132	53	10	0	1761439	1761491	1434928	1434980	0.004	51.8
CP040881.1	CP040881.1	70.000	140	36	4	1761439	1761575	1438576	1438712	0.004	51.8
CP040881.1	CP040881.1	77.778	63	14	0	1430112	1430174	1447088	1447150	0.004	51.8
CP040881.1	CP040881.1	75.342	73	18	0	1729140	1729212	1447691	1447763	0.004	51.8
CP040881.1	CP040881.1	68.707	147	44	2	2322792	2322937	1451851	1451706	0.004	51.8
CP040881.1	CP040881.1	81.132	53	10	0	1510970	1511022	1508760	1508812	0.004	51.8
CP040881.1	CP040881.1	81.132	53	10	0	1508760	1508812	1510970	1511022	0.004	51.8
CP040881.1	CP040881.1	74.359	78	20	0	1966335	1966412	1722023	1721946	0.004	51.8
CP040881.1	CP040881.1	65.899	217	72	2	1903090	1903305	1722950	1722735	0.004	51.8
CP040881.1	CP040881.1	63.582	335	86	8	1766624	1766946	1725214	1725524	0.004	51.8
CP040881.1	CP040881.1	86.047	43	6	0	1743472	1743514	1725291	1725333	0.004	51.8
CP040881.1	CP040881.1	75.342	73	18	0	1447691	1447763	1729140	1729212	0.004	51.8
CP040881.1	CP040881.1	70.896	134	31	5	2330299	2330428	1734377	1734248	0.004	51.8
CP040881.1	CP040881.1	86.047	43	6	0	1778085	1778127	1734593	1734635	0.004	51.8
CP040881.1	CP040881.1	86.047	43	6	0	1725291	1725333	1743472	1743514	0.004	51.8
CP040881.1	CP040881.1	68.707	147	44	2	2335807	2335952	1754101	1753956	0.004	51.8
CP040881.1	CP040881.1	83.333	48	8	0	1964283	1964330	1757928	1757881	0.004	51.8
CP040881.1	CP040881.1	83.333	48	8	0	1953525	1953572	1757928	1757881	0.004	51.8
CP040881.1	CP040881.1	70.000	140	36	4	1438576	1438712	1761439	1761575	0.004	51.8
CP040881.1	CP040881.1	81.132	53	10	0	1434928	1434980	1761439	1761491	0.004	51.8
CP040881.1	CP040881.1	69.784	139	34	4	2343321	2343455	1765739	1765605	0.004	51.8
CP040881.1	CP040881.1	63.582	335	86	8	1725214	1725524	1766624	1766946	0.004	51.8
CP040881.1	CP040881.1	86.047	43	6	0	1734593	1734635	1778085	1778127	0.004	51.8
CP040881.1	CP040881.1	65.339	251	78	4	2290610	2290857	1780327	1780083	0.004	51.8
CP040881.1	CP040881.1	70.370	108	32	0	790438	790545	1881688	1881581	0.004	51.8
CP040881.1	CP040881.1	68.750	128	40	0	360754	360881	1887977	1887850	0.004	51.8
CP040881.1	CP040881.1	72.727	88	24	0	1967902	1967989	1889422	1889509	0.004	51.8
CP040881.1	CP040881.1	86.047	43	6	0	1977268	1977310	1891041	1891083	0.004	51.8
CP040881.1	CP040881.1	81.132	53	10	0	1981775	1981827	1892410	1892462	0.004	51.8
CP040881.1	CP040881.1	77.778	63	14	0	365342	365404	1892480	1892418	0.004	51.8
CP040881.1	CP040881.1	72.727	88	24	0	3022047	3022134	1895384	1895471	0.004	51.8
CP040881.1	CP040881.1	70.874	103	30	0	346109	346211	1897238	1897136	0.004	51.8
CP040881.1	CP040881.1	65.899	217	72	2	1722735	1722950	1903305	1903090	0.004	51.8
CP040881.1	CP040881.1	71.429	98	28	0	1979417	1979514	1910149	1910246	0.004	51.8
CP040881.1	CP040881.1	83.333	48	8	0	1757881	1757928	1953572	1953525	0.004	51.8
CP040881.1	CP040881.1	76.471	68	16	0	1974025	1974092	1955578	1955645	0.004	51.8
CP040881.1	CP040881.1	69.492	118	36	0	356414	356531	1956928	1956811	0.004	51.8
CP040881.1	CP040881.1	71.429	112	30	2	1969938	1970048	1962258	1962368	0.004	51.8
CP040881.1	CP040881.1	83.333	48	8	0	1757881	1757928	1964330	1964283	0.004	51.8
CP040881.1	CP040881.1	83.333	48	8	0	3026034	3026081	1966150	1966197	0.004	51.8
CP040881.1	CP040881.1	73.494	83	22	0	343786	343868	1966412	1966330	0.004	51.8
CP040881.1	CP040881.1	74.359	78	20	0	1721946	1722023	1966412	1966335	0.004	51.8
CP040881.1	CP040881.1	72.727	88	24	0	1889422	1889509	1967902	1967989	0.004	51.8
CP040881.1	CP040881.1	71.429	112	30	2	1962258	1962368	1969938	1970048	0.004	51.8
CP040881.1	CP040881.1	72.043	93	26	0	1981726	1981818	1970904	1970996	0.004	51.8
CP040881.1	CP040881.1	76.471	68	16	0	1955578	1955645	1974025	1974092	0.004	51.8
CP040881.1	CP040881.1	86.047	43	6	0	1891041	1891083	1977268	1977310	0.004	51.8
CP040881.1	CP040881.1	71.429	98	28	0	1910149	1910246	1979417	1979514	0.004	51.8
CP040881.1	CP040881.1	66.529	242	74	6	348094	348333	1980636	1980400	0.004	51.8
CP040881.1	CP040881.1	72.043	93	26	0	1970904	1970996	1981726	1981818	0.004	51.8
CP040881.1	CP040881.1	81.132	53	10	0	1892410	1892462	1981775	1981827	0.004	51.8
CP040881.1	CP040881.1	89.474	38	4	0	2113513	2113550	2113550	2113513	0.004	51.8
CP040881.1	CP040881.1	89.474	38	4	0	2125626	2125663	2125663	2125626	0.004	51.8
CP040881.1	CP040881.1	93.939	33	2	0	2153454	2153486	2153388	2153420	0.004	51.8
CP040881.1	CP040881.1	93.939	33	2	0	2153388	2153420	2153454	2153486	0.004	51.8
CP040881.1	CP040881.1	65.339	251	78	4	1780083	1780327	2290857	2290610	0.004	51.8
CP040881.1	CP040881.1	77.143	70	15	1	2306843	2306911	2292986	2293055	0.004	51.8
CP040881.1	CP040881.1	77.778	63	14	0	2334880	2334942	2305890	2305952	0.004	51.8
CP040881.1	CP040881.1	77.143	70	15	1	2292986	2293055	2306843	2306911	0.004	51.8
CP040881.1	CP040881.1	71.698	106	26	2	2323477	2323580	2307096	2307199	0.004	51.8
CP040881.1	CP040881.1	68.707	147	44	2	1451706	1451851	2322937	2322792	0.004	51.8
CP040881.1	CP040881.1	71.698	106	26	2	2307096	2307199	2323477	2323580	0.004	51.8
CP040881.1	CP040881.1	70.896	134	31	5	1734248	1734377	2330428	2330299	0.004	51.8
CP040881.1	CP040881.1	77.778	63	14	0	2305890	2305952	2334880	2334942	0.004	51.8
CP040881.1	CP040881.1	68.707	147	44	2	1753956	1754101	2335952	2335807	0.004	51.8
CP040881.1	CP040881.1	69.784	139	34	4	1765605	1765739	2343455	2343321	0.004	51.8
CP040881.1	CP040881.1	68.421	133	42	0	1430832	1430964	2349013	2348881	0.004	51.8
CP040881.1	CP040881.1	71.717	99	20	2	1420721	1420815	2349849	2349755	0.004	51.8
CP040881.1	CP040881.1	89.474	38	4	0	2361049	2361086	2361086	2361049	0.004	51.8
CP040881.1	CP040881.1	74.359	78	20	0	815539	815616	2373337	2373260	0.004	51.8
CP040881.1	CP040881.1	80.645	62	10	2	3408787	3408847	2395260	2395320	0.004	51.8
CP040881.1	CP040881.1	71.429	98	28	0	2591871	2591968	2456732	2456635	0.004	51.8
CP040881.1	CP040881.1	94.286	35	1	1	1216462	1216496	2537101	2537068	0.004	51.8
CP040881.1	CP040881.1	71.429	98	28	0	2456635	2456732	2591968	2591871	0.004	51.8
CP040881.1	CP040881.1	93.939	33	2	0	1011402	1011434	2912729	2912697	0.004	51.8
CP040881.1	CP040881.1	74.359	78	20	0	3865893	3865970	2920582	2920659	0.004	51.8
CP040881.1	CP040881.1	79.310	58	12	0	498986	499043	2920921	2920864	0.004	51.8
