CP099465.1	CP099465.1	65.748	254	72	6	2321517	2321764	1794306	1794062	0.001	53.6
CP099465.1	CP099465.1	79.661	59	12	0	1714347	1714405	1794988	1795046	0.001	53.6
CP099465.1	CP099465.1	71.154	104	30	0	1979174	1979277	1907735	1907838	0.001	53.6
CP099465.1	CP099465.1	67.785	149	48	0	1967654	1967802	1908478	1908626	0.001	53.6
CP099465.1	CP099465.1	68.493	146	40	2	348550	348692	1918859	1918717	0.001	53.6
CP099465.1	CP099465.1	76.812	69	16	0	1756929	1756997	1926632	1926564	0.001	53.6
CP099465.1	CP099465.1	74.684	79	20	0	1756186	1756264	1927363	1927285	0.001	53.6
CP099465.1	CP099465.1	76.812	69	16	0	2324110	2324178	1927513	1927581	0.001	53.6
CP099465.1	CP099465.1	86.364	44	6	0	1736879	1736922	1962874	1962831	0.001	53.6
CP099465.1	CP099465.1	67.785	149	48	0	1908478	1908626	1967654	1967802	0.001	53.6
CP099465.1	CP099465.1	74.684	79	20	0	344679	344757	1973457	1973379	0.001	53.6
CP099465.1	CP099465.1	86.364	44	6	0	1736879	1736922	1973633	1973590	0.001	53.6
CP099465.1	CP099465.1	78.125	64	14	0	349975	350038	1974425	1974362	0.001	53.6
CP099465.1	CP099465.1	71.154	104	30	0	1907735	1907838	1979174	1979277	0.001	53.6
CP099465.1	CP099465.1	69.880	166	44	6	356510	356672	1980098	1979936	0.001	53.6
CP099465.1	CP099465.1	65.854	205	67	1	1773711	1773915	1986091	1985890	0.001	53.6
CP099465.1	CP099465.1	86.364	44	6	0	1736879	1736922	1989046	1989003	0.001	53.6
CP099465.1	CP099465.1	78.125	64	14	0	349975	350038	1989838	1989775	0.001	53.6
CP099465.1	CP099465.1	73.810	84	22	0	346584	346667	1990091	1990008	0.001	53.6
CP099465.1	CP099465.1	68.519	162	42	4	2840081	2840239	2118966	2118811	0.001	53.6
CP099465.1	CP099465.1	65.748	254	72	6	1794062	1794306	2321764	2321517	0.001	53.6
CP099465.1	CP099465.1	76.812	69	16	0	1927513	1927581	2324110	2324178	0.001	53.6
CP099465.1	CP099465.1	73.034	89	24	0	1755922	1756010	2331033	2330945	0.001	53.6
CP099465.1	CP099465.1	74.227	97	21	3	1741139	1741233	2338736	2338642	0.001	53.6
CP099465.1	CP099465.1	89.744	39	4	0	1447071	1447109	2341775	2341737	0.001	53.6
CP099465.1	CP099465.1	69.128	149	36	4	2364721	2364864	2343373	2343516	0.001	53.6
CP099465.1	CP099465.1	83.673	49	8	0	1780379	1780427	2353282	2353234	0.001	53.6
CP099465.1	CP099465.1	78.788	66	13	1	2379848	2379912	2359960	2360025	0.001	53.6
CP099465.1	CP099465.1	68.992	129	40	0	1747280	1747408	2362276	2362148	0.001	53.6
CP099465.1	CP099465.1	69.128	149	36	4	2343373	2343516	2364721	2364864	0.001	53.6
CP099465.1	CP099465.1	81.481	54	10	0	1738946	1738999	2365845	2365792	0.001	53.6
CP099465.1	CP099465.1	78.788	66	13	1	2359960	2360025	2379848	2379912	0.001	53.6
CP099465.1	CP099465.1	79.661	59	12	0	487119	487177	2476773	2476715	0.001	53.6
CP099465.1	CP099465.1	94.118	34	2	0	525797	525830	2572178	2572145	0.001	53.6
CP099465.1	CP099465.1	94.118	34	2	0	2608886	2608919	2608919	2608886	0.001	53.6
CP099465.1	CP099465.1	68.519	162	42	4	2118811	2118966	2840239	2840081	0.001	53.6
CP099465.1	CP099465.1	70.968	124	31	3	2910668	2910788	2906820	2906941	0.001	53.6
CP099465.1	CP099465.1	70.968	124	31	3	2906820	2906941	2910668	2910788	0.001	53.6
CP099465.1	CP099465.1	78.125	64	14	0	3260450	3260513	2931103	2931040	0.001	53.6
CP099465.1	CP099465.1	67.262	168	48	2	91585	91752	2949440	2949280	0.001	53.6
CP099465.1	CP099465.1	75.676	74	18	0	91210	91283	2949710	2949637	0.001	53.6
CP099465.1	CP099465.1	65.517	232	76	2	265390	265619	2970959	2970730	0.001	53.6
CP099465.1	CP099465.1	69.355	124	38	0	1065890	1066013	2987891	2987768	0.001	53.6
CP099465.1	CP099465.1	69.091	165	43	5	3613550	3613710	3015949	3016109	0.001	53.6
CP099465.1	CP099465.1	86.364	44	6	0	3140863	3140906	3137802	3137845	0.001	53.6
CP099465.1	CP099465.1	86.364	44	6	0	3137802	3137845	3140863	3140906	0.001	53.6
CP099465.1	CP099465.1	72.340	94	26	0	3194994	3195087	3184669	3184762	0.001	53.6
CP099465.1	CP099465.1	72.340	94	26	0	3184669	3184762	3194994	3195087	0.001	53.6
CP099465.1	CP099465.1	76.623	77	14	2	3236977	3237051	3236227	3236301	0.001	53.6
CP099465.1	CP099465.1	76.623	77	14	2	3236227	3236301	3236977	3237051	0.001	53.6
CP099465.1	CP099465.1	71.186	118	32	2	470761	470877	3252349	3252233	0.001	53.6
CP099465.1	CP099465.1	78.125	64	14	0	2931040	2931103	3260513	3260450	0.001	53.6
CP099465.1	CP099465.1	94.118	34	2	0	3490140	3490173	3490173	3490140	0.001	53.6
CP099465.1	CP099465.1	75.676	74	18	0	1217268	1217341	3607261	3607334	0.001	53.6
CP099465.1	CP099465.1	69.091	165	43	5	3015949	3016109	3613550	3613710	0.001	53.6
CP099465.1	CP099465.1	81.481	54	10	0	3940203	3940256	3933247	3933194	0.001	53.6
CP099465.1	CP099465.1	81.481	54	10	0	3933194	3933247	3940256	3940203	0.001	53.6
CP099465.1	CP099465.1	76.056	71	17	0	1144089	1144159	161598	161668	0.004	52.7
CP099465.1	CP099465.1	96.774	31	1	0	167474	167504	167504	167474	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	3157356	3157411	305385	305330	0.004	52.7
CP099465.1	CP099465.1	77.273	66	15	0	1900364	1900429	343758	343693	0.004	52.7
CP099465.1	CP099465.1	74.468	94	20	3	1963782	1963873	346709	346618	0.004	52.7
CP099465.1	CP099465.1	71.287	101	29	0	358300	358400	347536	347636	0.004	52.7
CP099465.1	CP099465.1	71.875	96	27	0	1977961	1978056	355536	355441	0.004	52.7
CP099465.1	CP099465.1	73.256	86	23	0	1902046	1902131	356829	356744	0.004	52.7
CP099465.1	CP099465.1	69.828	116	35	0	1963788	1963903	357452	357337	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	1736126	1736181	357583	357638	0.004	52.7
CP099465.1	CP099465.1	77.273	66	15	0	1773087	1773152	357586	357651	0.004	52.7
CP099465.1	CP099465.1	71.287	101	29	0	347536	347636	358300	358400	0.004	52.7
CP099465.1	CP099465.1	69.697	132	37	2	1989959	1990087	365167	365036	0.004	52.7
CP099465.1	CP099465.1	78.689	61	13	0	1828029	1828089	397998	398058	0.004	52.7
CP099465.1	CP099465.1	73.000	100	25	2	3162338	3162436	402347	402249	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	1941900	1941955	577309	577364	0.004	52.7
CP099465.1	CP099465.1	86.000	50	5	2	1397410	1397458	723378	723426	0.004	52.7
CP099465.1	CP099465.1	69.173	133	40	1	743093	743224	736454	736586	0.004	52.7
CP099465.1	CP099465.1	69.173	133	40	1	736454	736586	743093	743224	0.004	52.7
CP099465.1	CP099465.1	82.353	51	9	0	3241789	3241839	817720	817670	0.004	52.7
CP099465.1	CP099465.1	96.774	31	1	0	1293337	1293367	870340	870310	0.004	52.7
CP099465.1	CP099465.1	91.667	36	3	0	3255775	3255810	870695	870660	0.004	52.7
CP099465.1	CP099465.1	89.796	49	1	4	896609	896655	896655	896609	0.004	52.7
CP099465.1	CP099465.1	96.774	31	1	0	1075714	1075744	1075744	1075714	0.004	52.7
CP099465.1	CP099465.1	87.805	41	5	0	3359395	3359435	1105784	1105744	0.004	52.7
CP099465.1	CP099465.1	76.056	71	17	0	161598	161668	1144089	1144159	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	3115482	3115537	1218265	1218210	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	2970126	2970181	1218265	1218210	0.004	52.7
CP099465.1	CP099465.1	96.774	31	1	0	870310	870340	1293367	1293337	0.004	52.7
CP099465.1	CP099465.1	86.000	50	5	2	723378	723426	1397410	1397458	0.004	52.7
CP099465.1	CP099465.1	82.353	51	9	0	1430126	1430176	1415916	1415966	0.004	52.7
CP099465.1	CP099465.1	76.056	71	17	0	1784589	1784659	1416363	1416433	0.004	52.7
CP099465.1	CP099465.1	82.353	51	9	0	1415916	1415966	1430126	1430176	0.004	52.7
CP099465.1	CP099465.1	64.906	265	91	2	1752906	1753169	1434205	1434468	0.004	52.7
CP099465.1	CP099465.1	82.353	51	9	0	1775414	1775464	1435086	1435136	0.004	52.7
CP099465.1	CP099465.1	78.689	61	13	0	1743098	1743158	1435087	1435147	0.004	52.7
CP099465.1	CP099465.1	69.231	143	38	3	1783524	1783663	1438807	1438946	0.004	52.7
CP099465.1	CP099465.1	68.382	136	43	0	2379786	2379921	1439782	1439647	0.004	52.7
CP099465.1	CP099465.1	67.485	163	52	1	2366969	2367131	1443176	1443015	0.004	52.7
CP099465.1	CP099465.1	71.094	128	31	4	2374430	2374554	1447083	1446959	0.004	52.7
CP099465.1	CP099465.1	73.256	86	23	0	1752231	1752316	1450732	1450817	0.004	52.7
CP099465.1	CP099465.1	71.287	101	29	0	2370377	2370477	1451264	1451164	0.004	52.7
CP099465.1	CP099465.1	73.256	86	23	0	2354405	2354490	1451276	1451191	0.004	52.7
CP099465.1	CP099465.1	65.018	283	93	4	2379970	2380249	1460582	1460303	0.004	52.7
CP099465.1	CP099465.1	84.783	46	7	0	3777278	3777323	1565784	1565829	0.004	52.7
CP099465.1	CP099465.1	87.805	41	5	0	1607152	1607192	1607192	1607152	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	357583	357638	1736126	1736181	0.004	52.7
CP099465.1	CP099465.1	78.689	61	13	0	3061672	3061732	1736194	1736134	0.004	52.7
CP099465.1	CP099465.1	65.728	213	67	2	1895060	1895269	1736908	1736699	0.004	52.7
CP099465.1	CP099465.1	77.273	66	15	0	2324115	2324180	1737832	1737767	0.004	52.7
CP099465.1	CP099465.1	76.056	71	17	0	1767698	1767768	1742366	1742436	0.004	52.7
CP099465.1	CP099465.1	78.689	61	13	0	1435087	1435147	1743098	1743158	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	1780380	1780435	1743665	1743720	0.004	52.7
CP099465.1	CP099465.1	87.805	41	5	0	1754379	1754419	1749933	1749973	0.004	52.7
CP099465.1	CP099465.1	73.256	86	23	0	1450732	1450817	1752231	1752316	0.004	52.7
CP099465.1	CP099465.1	64.906	265	91	2	1434205	1434468	1752906	1753169	0.004	52.7
CP099465.1	CP099465.1	82.353	51	9	0	1775414	1775464	1753823	1753873	0.004	52.7
CP099465.1	CP099465.1	87.805	41	5	0	1749933	1749973	1754379	1754419	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	2366252	2366307	1756777	1756722	0.004	52.7
CP099465.1	CP099465.1	67.808	146	47	0	2349485	2349630	1762677	1762532	0.004	52.7
CP099465.1	CP099465.1	71.287	101	29	0	2345687	2345787	1767798	1767698	0.004	52.7
CP099465.1	CP099465.1	76.056	71	17	0	1742366	1742436	1767698	1767768	0.004	52.7
CP099465.1	CP099465.1	82.353	51	9	0	2360081	2360131	1768434	1768384	0.004	52.7
CP099465.1	CP099465.1	77.273	66	15	0	357586	357651	1773087	1773152	0.004	52.7
CP099465.1	CP099465.1	82.353	51	9	0	1435086	1435136	1775414	1775464	0.004	52.7
CP099465.1	CP099465.1	82.353	51	9	0	2353781	2353831	1775464	1775414	0.004	52.7
CP099465.1	CP099465.1	82.353	51	9	0	1753823	1753873	1775414	1775464	0.004	52.7
CP099465.1	CP099465.1	77.273	66	15	0	2324112	2324177	1779236	1779171	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	1743665	1743720	1780380	1780435	0.004	52.7
CP099465.1	CP099465.1	69.231	143	38	3	1438807	1438946	1783524	1783663	0.004	52.7
CP099465.1	CP099465.1	76.056	71	17	0	1416363	1416433	1784589	1784659	0.004	52.7
CP099465.1	CP099465.1	78.689	61	13	0	397998	398058	1828029	1828089	0.004	52.7
CP099465.1	CP099465.1	65.728	213	67	2	1736699	1736908	1895269	1895060	0.004	52.7
CP099465.1	CP099465.1	69.048	126	39	0	1985891	1986016	1899587	1899712	0.004	52.7
CP099465.1	CP099465.1	77.273	66	15	0	343693	343758	1900429	1900364	0.004	52.7
CP099465.1	CP099465.1	73.256	86	23	0	356744	356829	1902131	1902046	0.004	52.7
CP099465.1	CP099465.1	84.783	46	7	0	1978975	1979020	1904383	1904428	0.004	52.7
CP099465.1	CP099465.1	81.034	58	10	1	1960492	1960549	1907509	1907565	0.004	52.7
CP099465.1	CP099465.1	81.034	58	10	1	1963602	1963658	1912052	1912109	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	1972657	1972712	1921900	1921955	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	2353697	2353752	1926802	1926857	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	577309	577364	1941900	1941955	0.004	52.7
CP099465.1	CP099465.1	81.034	58	10	1	1907509	1907565	1960492	1960549	0.004	52.7
CP099465.1	CP099465.1	81.034	58	10	1	1912052	1912109	1963602	1963658	0.004	52.7
CP099465.1	CP099465.1	74.468	94	20	3	346618	346709	1963873	1963782	0.004	52.7
CP099465.1	CP099465.1	69.828	116	35	0	357337	357452	1963903	1963788	0.004	52.7
CP099465.1	CP099465.1	68.382	136	43	0	3060879	3061014	1965916	1966051	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	1921900	1921955	1972657	1972712	0.004	52.7
CP099465.1	CP099465.1	69.919	123	36	1	1979147	1979268	1974556	1974678	0.004	52.7
CP099465.1	CP099465.1	71.875	96	27	0	355441	355536	1978056	1977961	0.004	52.7
CP099465.1	CP099465.1	84.783	46	7	0	1904383	1904428	1978975	1979020	0.004	52.7
CP099465.1	CP099465.1	69.919	123	36	1	1974556	1974678	1979147	1979268	0.004	52.7
CP099465.1	CP099465.1	73.256	86	23	0	1982258	1982343	1979153	1979238	0.004	52.7
CP099465.1	CP099465.1	73.256	86	23	0	1979153	1979238	1982258	1982343	0.004	52.7
CP099465.1	CP099465.1	69.048	126	39	0	1899587	1899712	1985891	1986016	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	2942026	2942081	1986666	1986721	0.004	52.7
CP099465.1	CP099465.1	69.697	132	37	2	365036	365167	1990087	1989959	0.004	52.7
CP099465.1	CP099465.1	78.689	61	13	0	3250304	3250364	2263008	2263068	0.004	52.7
CP099465.1	CP099465.1	77.273	66	15	0	1779171	1779236	2324177	2324112	0.004	52.7
CP099465.1	CP099465.1	77.273	66	15	0	1737767	1737832	2324180	2324115	0.004	52.7
CP099465.1	CP099465.1	76.712	73	16	1	2358009	2358080	2328549	2328621	0.004	52.7
CP099465.1	CP099465.1	71.287	101	29	0	1767698	1767798	2345787	2345687	0.004	52.7
CP099465.1	CP099465.1	67.808	146	47	0	1762532	1762677	2349630	2349485	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	1926802	1926857	2353697	2353752	0.004	52.7
CP099465.1	CP099465.1	82.353	51	9	0	1775414	1775464	2353831	2353781	0.004	52.7
CP099465.1	CP099465.1	73.256	86	23	0	1451191	1451276	2354490	2354405	0.004	52.7
CP099465.1	CP099465.1	76.712	73	16	1	2328549	2328621	2358009	2358080	0.004	52.7
CP099465.1	CP099465.1	82.353	51	9	0	1768384	1768434	2360131	2360081	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	1756722	1756777	2366307	2366252	0.004	52.7
CP099465.1	CP099465.1	67.485	163	52	1	1443015	1443176	2367131	2366969	0.004	52.7
CP099465.1	CP099465.1	68.085	141	45	0	1451970	1452110	2369629	2369489	0.004	52.7
CP099465.1	CP099465.1	71.287	101	29	0	1451164	1451264	2370477	2370377	0.004	52.7
CP099465.1	CP099465.1	71.094	128	31	4	1446959	1447083	2374554	2374430	0.004	52.7
CP099465.1	CP099465.1	68.382	136	43	0	1439647	1439782	2379921	2379786	0.004	52.7
CP099465.1	CP099465.1	65.018	283	93	4	1460303	1460582	2380249	2379970	0.004	52.7
CP099465.1	CP099465.1	84.783	46	7	0	2488765	2488810	2487971	2488016	0.004	52.7
CP099465.1	CP099465.1	84.783	46	7	0	2487971	2488016	2488765	2488810	0.004	52.7
CP099465.1	CP099465.1	96.774	31	1	0	2685503	2685533	2685533	2685503	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	1986666	1986721	2942026	2942081	0.004	52.7
CP099465.1	CP099465.1	67.500	200	48	7	2949370	2949559	2949285	2949477	0.004	52.7
CP099465.1	CP099465.1	67.500	200	48	7	2949285	2949477	2949370	2949559	0.004	52.7
CP099465.1	CP099465.1	81.034	58	10	1	3115298	3115354	2970086	2970143	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	1218210	1218265	2970181	2970126	0.004	52.7
CP099465.1	CP099465.1	68.382	136	43	0	1965916	1966051	3060879	3061014	0.004	52.7
CP099465.1	CP099465.1	78.689	61	13	0	1736134	1736194	3061732	3061672	0.004	52.7
CP099465.1	CP099465.1	81.034	58	10	1	2970086	2970143	3115298	3115354	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	1218210	1218265	3115537	3115482	0.004	52.7
CP099465.1	CP099465.1	80.357	56	11	0	305330	305385	3157411	3157356	0.004	52.7
CP099465.1	CP099465.1	73.000	100	25	2	402249	402347	3162436	3162338	0.004	52.7
CP099465.1	CP099465.1	82.353	51	9	0	817670	817720	3241839	3241789	0.004	52.7
CP099465.1	CP099465.1	78.689	61	13	0	2263008	2263068	3250304	3250364	0.004	52.7
CP099465.1	CP099465.1	91.667	36	3	0	870660	870695	3255810	3255775	0.004	52.7
CP099465.1	CP099465.1	71.930	114	23	4	3890457	3890567	3290826	3290933	0.004	52.7
CP099465.1	CP099465.1	87.805	41	5	0	1105744	1105784	3359435	3359395	0.004	52.7
CP099465.1	CP099465.1	84.783	46	7	0	1565784	1565829	3777278	3777323	0.004	52.7
CP099465.1	CP099465.1	71.930	114	23	4	3290826	3290933	3890457	3890567	0.004	52.7
CP099465.1	CP099465.1	90.000	40	2	1	3940529	3940566	3934657	3934696	0.004	52.7
CP099465.1	CP099465.1	90.000	40	2	1	3934657	3934696	3940529	3940566	0.004	52.7
CP099465.1	CP099465.1	79.310	58	12	0	3909856	3909913	91283	91226	0.004	51.8
CP099465.1	CP099465.1	79.310	58	12	0	273721	273778	273125	273182	0.004	51.8
CP099465.1	CP099465.1	79.310	58	12	0	273125	273182	273721	273778	0.004	51.8
CP099465.1	CP099465.1	71.429	98	28	0	1958781	1958878	351698	351601	0.004	51.8
CP099465.1	CP099465.1	68.657	134	34	2	3060898	3061027	366100	365971	0.004	51.8
CP099465.1	CP099465.1	71.429	98	28	0	2487570	2487667	371252	371349	0.004	51.8
CP099465.1	CP099465.1	79.310	58	12	0	3909856	3909913	494766	494709	0.004	51.8
CP099465.1	CP099465.1	79.310	58	12	0	854149	854206	494709	494766	0.004	51.8
CP099465.1	CP099465.1	79.310	58	12	0	2949637	2949694	494766	494709	0.004	51.8
CP099465.1	CP099465.1	67.251	171	52	2	3645109	3645277	565120	565288	0.004	51.8
CP099465.1	CP099465.1	70.690	116	30	2	808865	808978	602657	602544	0.004	51.8
CP099465.1	CP099465.1	89.474	38	4	0	1390368	1390405	723303	723340	0.004	51.8
CP099465.1	CP099465.1	68.750	128	40	0	743160	743287	736459	736586	0.004	51.8
CP099465.1	CP099465.1	76.471	68	16	0	744561	744628	741999	742066	0.004	51.8
CP099465.1	CP099465.1	68.750	128	40	0	736459	736586	743160	743287	0.004	51.8
CP099465.1	CP099465.1	76.471	68	16	0	741999	742066	744561	744628	0.004	51.8
CP099465.1	CP099465.1	73.810	84	19	1	1468088	1468171	796634	796714	0.004	51.8
CP099465.1	CP099465.1	70.690	116	30	2	602544	602657	808978	808865	0.004	51.8
CP099465.1	CP099465.1	79.310	58	12	0	3910209	3910266	854206	854149	0.004	51.8
CP099465.1	CP099465.1	79.310	58	12	0	494709	494766	854149	854206	0.004	51.8
CP099465.1	CP099465.1	79.310	58	12	0	2950719	2950776	854206	854149	0.004	51.8
CP099465.1	CP099465.1	90.476	42	2	2	945277	945317	945317	945277	0.004	51.8
CP099465.1	CP099465.1	76.471	68	16	0	1410416	1410483	1070947	1070880	0.004	51.8
CP099465.1	CP099465.1	89.474	38	4	0	1326981	1327018	1327018	1326981	0.004	51.8
CP099465.1	CP099465.1	89.474	38	4	0	723303	723340	1390368	1390405	0.004	51.8
CP099465.1	CP099465.1	76.471	68	16	0	1070880	1070947	1410483	1410416	0.004	51.8
CP099465.1	CP099465.1	79.310	58	12	0	1780164	1780221	1416372	1416429	0.004	51.8
CP099465.1	CP099465.1	67.164	201	62	4	2330273	2330471	1425572	1425374	0.004	51.8
CP099465.1	CP099465.1	83.333	48	8	0	1443746	1443793	1425525	1425572	0.004	51.8
CP099465.1	CP099465.1	71.717	99	20	2	2380660	2380754	1429630	1429536	0.004	51.8
CP099465.1	CP099465.1	72.043	93	26	0	1741136	1741228	1433413	1433505	0.004	51.8
CP099465.1	CP099465.1	77.778	63	14	0	1455903	1455965	1438930	1438992	0.004	51.8
CP099465.1	CP099465.1	77.143	70	15	1	2360070	2360139	1439595	1439527	0.004	51.8
CP099465.1	CP099465.1	75.342	73	18	0	2374048	2374120	1439607	1439535	0.004	51.8
CP099465.1	CP099465.1	81.132	53	10	0	1775415	1775467	1443746	1443798	0.004	51.8
CP099465.1	CP099465.1	83.333	48	8	0	1425525	1425572	1443746	1443793	0.004	51.8
CP099465.1	CP099465.1	71.429	112	30	2	2360768	2360878	1451273	1451163	0.004	51.8
CP099465.1	CP099465.1	77.778	63	14	0	1438930	1438992	1455903	1455965	0.004	51.8
CP099465.1	CP099465.1	73.626	91	20	2	2369542	2369630	1456691	1456603	0.004	51.8
CP099465.1	CP099465.1	68.153	157	48	2	2323615	2323770	1460455	1460300	0.004	51.8
CP099465.1	CP099465.1	73.810	84	19	1	796634	796714	1468088	1468171	0.004	51.8
CP099465.1	CP099465.1	83.333	48	8	0	3527968	3528015	1491691	1491644	0.004	51.8
CP099465.1	CP099465.1	81.132	53	10	0	1522345	1522397	1520135	1520187	0.004	51.8
CP099465.1	CP099465.1	81.132	53	10	0	1520135	1520187	1522345	1522397	0.004	51.8
CP099465.1	CP099465.1	65.899	217	72	2	1911310	1911525	1736908	1736693	0.004	51.8
CP099465.1	CP099465.1	72.043	93	26	0	1433413	1433505	1741136	1741228	0.004	51.8
CP099465.1	CP099465.1	86.047	43	6	0	2338543	2338585	1752271	1752229	0.004	51.8
CP099465.1	CP099465.1	68.750	128	40	0	2366489	2366616	1756540	1756413	0.004	51.8
CP099465.1	CP099465.1	74.359	78	20	0	2373478	2373555	1757216	1757139	0.004	51.8
CP099465.1	CP099465.1	74.725	91	19	3	2338024	2338112	1767810	1767722	0.004	51.8
CP099465.1	CP099465.1	70.370	108	32	0	2330909	2331016	1774814	1774707	0.004	51.8
CP099465.1	CP099465.1	81.132	53	10	0	1443746	1443798	1775415	1775467	0.004	51.8
CP099465.1	CP099465.1	79.310	58	12	0	1416372	1416429	1780164	1780221	0.004	51.8
CP099465.1	CP099465.1	67.633	207	55	7	2338546	2338746	1782751	1782551	0.004	51.8
CP099465.1	CP099465.1	71.429	98	28	0	2370812	2370909	1783168	1783071	0.004	51.8
CP099465.1	CP099465.1	72.727	88	24	0	1920712	1920799	1900578	1900665	0.004	51.8
CP099465.1	CP099465.1	89.474	38	4	0	1976577	1976614	1909704	1909741	0.004	51.8
CP099465.1	CP099465.1	65.899	217	72	2	1736693	1736908	1911525	1911310	0.004	51.8
CP099465.1	CP099465.1	71.429	98	28	0	3060650	3060747	1919515	1919612	0.004	51.8
CP099465.1	CP099465.1	72.727	88	24	0	1900578	1900665	1920712	1920799	0.004	51.8
CP099465.1	CP099465.1	67.500	160	46	2	2349246	2349402	1926767	1926923	0.004	51.8
CP099465.1	CP099465.1	71.429	98	28	0	351601	351698	1958878	1958781	0.004	51.8
CP099465.1	CP099465.1	70.874	103	30	0	1966880	1966982	1960694	1960796	0.004	51.8
CP099465.1	CP099465.1	70.874	103	30	0	1960694	1960796	1966880	1966982	0.004	51.8
CP099465.1	CP099465.1	83.333	48	8	0	3064868	3064915	1974376	1974423	0.004	51.8
CP099465.1	CP099465.1	89.474	38	4	0	1909704	1909741	1976577	1976614	0.004	51.8
CP099465.1	CP099465.1	83.333	48	8	0	3064868	3064915	1989789	1989836	0.004	51.8
CP099465.1	CP099465.1	69.106	123	38	0	3721176	3721298	2044313	2044191	0.004	51.8
CP099465.1	CP099465.1	64.725	309	101	5	2476733	2477037	2064612	2064308	0.004	51.8
CP099465.1	CP099465.1	71.963	107	28	2	3800158	3800262	2076426	2076532	0.004	51.8
CP099465.1	CP099465.1	89.474	38	4	0	2139888	2139925	2139925	2139888	0.004	51.8
CP099465.1	CP099465.1	81.132	53	10	0	3016727	3016779	2188665	2188717	0.004	51.8
CP099465.1	CP099465.1	73.333	90	23	1	3008036	3008124	2194364	2194453	0.004	51.8
CP099465.1	CP099465.1	68.153	157	48	2	1460300	1460455	2323770	2323615	0.004	51.8
CP099465.1	CP099465.1	72.727	88	24	0	2367226	2367313	2324307	2324394	0.004	51.8
CP099465.1	CP099465.1	67.164	201	62	4	1425374	1425572	2330471	2330273	0.004	51.8
CP099465.1	CP099465.1	70.370	108	32	0	1774707	1774814	2331016	2330909	0.004	51.8
CP099465.1	CP099465.1	72.043	93	26	0	2369537	2369629	2337199	2337291	0.004	51.8
CP099465.1	CP099465.1	74.725	91	19	3	1767722	1767810	2338112	2338024	0.004	51.8
CP099465.1	CP099465.1	86.047	43	6	0	1752229	1752271	2338585	2338543	0.004	51.8
CP099465.1	CP099465.1	67.633	207	55	7	1782551	1782751	2338746	2338546	0.004	51.8
CP099465.1	CP099465.1	74.359	78	20	0	2353780	2353857	2345008	2345085	0.004	51.8
CP099465.1	CP099465.1	67.500	160	46	2	1926767	1926923	2349246	2349402	0.004	51.8
CP099465.1	CP099465.1	74.359	78	20	0	2345008	2345085	2353780	2353857	0.004	51.8
CP099465.1	CP099465.1	77.143	70	15	1	1439527	1439595	2360139	2360070	0.004	51.8
CP099465.1	CP099465.1	71.429	112	30	2	1451163	1451273	2360878	2360768	0.004	51.8
CP099465.1	CP099465.1	68.750	128	40	0	1756413	1756540	2366616	2366489	0.004	51.8
CP099465.1	CP099465.1	72.727	88	24	0	2324307	2324394	2367226	2367313	0.004	51.8
CP099465.1	CP099465.1	72.043	93	26	0	2337199	2337291	2369537	2369629	0.004	51.8
CP099465.1	CP099465.1	73.626	91	20	2	1456603	1456691	2369630	2369542	0.004	51.8
CP099465.1	CP099465.1	71.429	98	28	0	1783071	1783168	2370909	2370812	0.004	51.8
CP099465.1	CP099465.1	74.359	78	20	0	1757139	1757216	2373555	2373478	0.004	51.8
CP099465.1	CP099465.1	75.342	73	18	0	1439535	1439607	2374120	2374048	0.004	51.8
CP099465.1	CP099465.1	71.717	99	20	2	1429536	1429630	2380754	2380660	0.004	51.8
CP099465.1	CP099465.1	89.474	38	4	0	2391984	2392021	2392021	2391984	0.004	51.8
CP099465.1	CP099465.1	64.725	309	101	5	2064308	2064612	2477037	2476733	0.004	51.8
CP099465.1	CP099465.1	83.333	48	8	0	2477631	2477678	2477678	2477631	0.004	51.8
CP099465.1	CP099465.1	71.429	98	28	0	371252	371349	2487570	2487667	0.004	51.8
CP099465.1	CP099465.1	71.429	98	28	0	3235470	3235567	2487570	2487667	0.004	51.8
CP099465.1	CP099465.1	71.963	107	28	2	3400517	3400622	2910663	2910768	0.004	51.8
