CP029034.1	CP029034.1	84.314	51	8	0	1780600	1780650	1445658	1445608	9.47e-05	57.2
CP029034.1	CP029034.1	65.089	338	112	6	1046649	1046983	1450866	1451200	9.47e-05	57.2
CP029034.1	CP029034.1	82.143	56	10	0	1389889	1389944	1456047	1456102	9.47e-05	57.2
CP029034.1	CP029034.1	82.143	56	10	0	1405283	1405338	1456047	1456102	9.47e-05	57.2
CP029034.1	CP029034.1	82.143	56	10	0	1416042	1416097	1456047	1456102	9.47e-05	57.2
CP029034.1	CP029034.1	66.019	206	70	0	1414944	1415149	1461950	1462155	9.47e-05	57.2
CP029034.1	CP029034.1	74.038	104	23	3	1412409	1412510	1471619	1471720	9.47e-05	57.2
CP029034.1	CP029034.1	84.314	51	8	0	3025800	3025850	1473634	1473584	9.47e-05	57.2
CP029034.1	CP029034.1	84.314	51	8	0	1414122	1414172	1477323	1477373	9.47e-05	57.2
CP029034.1	CP029034.1	84.615	52	5	1	1270498	1270549	1540329	1540281	9.47e-05	57.2
CP029034.1	CP029034.1	73.333	105	26	2	1645932	1646035	1591507	1591610	9.47e-05	57.2
CP029034.1	CP029034.1	90.244	41	4	0	1049761	1049801	1601069	1601029	9.47e-05	57.2
CP029034.1	CP029034.1	67.778	180	56	2	1948908	1949086	1604501	1604679	9.47e-05	57.2
CP029034.1	CP029034.1	66.154	260	76	6	1630547	1630800	1604546	1604799	9.47e-05	57.2
CP029034.1	CP029034.1	77.465	71	16	0	1063270	1063340	1608384	1608314	9.47e-05	57.2
CP029034.1	CP029034.1	73.626	91	24	0	3011137	3011227	1609862	1609952	9.47e-05	57.2
CP029034.1	CP029034.1	77.465	71	16	0	3008751	3008821	1610626	1610696	9.47e-05	57.2
CP029034.1	CP029034.1	77.465	71	16	0	1921729	1921799	1615007	1615077	9.47e-05	57.2
CP029034.1	CP029034.1	90.244	41	4	0	1920898	1920938	1620176	1620216	9.47e-05	57.2
CP029034.1	CP029034.1	80.328	61	12	0	1943180	1943240	1620634	1620694	9.47e-05	57.2
CP029034.1	CP029034.1	69.925	133	34	2	1020448	1020577	1627364	1627235	9.47e-05	57.2
CP029034.1	CP029034.1	66.154	260	76	6	1604546	1604799	1630547	1630800	9.47e-05	57.2
CP029034.1	CP029034.1	65.283	265	90	2	1944168	1944431	1630594	1630857	9.47e-05	57.2
CP029034.1	CP029034.1	74.419	86	22	0	1064059	1064144	1633587	1633502	9.47e-05	57.2
CP029034.1	CP029034.1	71.667	120	32	2	1045998	1046116	1635288	1635170	9.47e-05	57.2
CP029034.1	CP029034.1	86.957	46	6	0	1066027	1066072	1637896	1637851	9.47e-05	57.2
CP029034.1	CP029034.1	67.456	169	31	5	1034281	1034437	1645323	1645167	9.47e-05	57.2
CP029034.1	CP029034.1	73.333	105	26	2	1591507	1591610	1645932	1646035	9.47e-05	57.2
CP029034.1	CP029034.1	78.788	66	14	0	3025797	3025862	1647563	1647628	9.47e-05	57.2
CP029034.1	CP029034.1	82.143	56	10	0	3011917	3011972	1647579	1647634	9.47e-05	57.2
CP029034.1	CP029034.1	87.500	48	5	1	346590	346637	1647852	1647806	9.47e-05	57.2
CP029034.1	CP029034.1	84.314	51	8	0	1445608	1445658	1780650	1780600	9.47e-05	57.2
CP029034.1	CP029034.1	84.314	51	8	0	3797006	3797056	1889525	1889475	9.47e-05	57.2
CP029034.1	CP029034.1	66.901	284	80	10	1034062	1034338	1918316	1918040	9.47e-05	57.2
CP029034.1	CP029034.1	69.655	145	42	2	1932689	1932832	1919524	1919667	9.47e-05	57.2
CP029034.1	CP029034.1	90.244	41	4	0	1620176	1620216	1920898	1920938	9.47e-05	57.2
CP029034.1	CP029034.1	77.465	71	16	0	1615007	1615077	1921729	1921799	9.47e-05	57.2
CP029034.1	CP029034.1	72.277	101	28	0	1030203	1030303	1927469	1927369	9.47e-05	57.2
CP029034.1	CP029034.1	69.118	136	42	0	1040549	1040684	1931243	1931108	9.47e-05	57.2
CP029034.1	CP029034.1	69.655	145	42	2	1919524	1919667	1932689	1932832	9.47e-05	57.2
CP029034.1	CP029034.1	68.098	163	51	1	1033549	1033711	1935621	1935460	9.47e-05	57.2
CP029034.1	CP029034.1	69.930	143	37	3	1958540	1958679	1939690	1939829	9.47e-05	57.2
CP029034.1	CP029034.1	80.328	61	12	0	1620634	1620694	1943180	1943240	9.47e-05	57.2
CP029034.1	CP029034.1	65.283	265	90	2	1630594	1630857	1944168	1944431	9.47e-05	57.2
CP029034.1	CP029034.1	84.314	51	8	0	1957549	1957599	1947989	1948039	9.47e-05	57.2
CP029034.1	CP029034.1	84.314	51	8	0	1962667	1962717	1948457	1948507	9.47e-05	57.2
CP029034.1	CP029034.1	67.778	180	56	2	1604501	1604679	1948908	1949086	9.47e-05	57.2
CP029034.1	CP029034.1	84.314	51	8	0	1947989	1948039	1957549	1957599	9.47e-05	57.2
CP029034.1	CP029034.1	69.930	143	37	3	1939690	1939829	1958540	1958679	9.47e-05	57.2
CP029034.1	CP029034.1	84.314	51	8	0	1948457	1948507	1962667	1962717	9.47e-05	57.2
CP029034.1	CP029034.1	87.500	48	5	1	262419	262465	2056566	2056519	9.47e-05	57.2
CP029034.1	CP029034.1	67.886	246	54	12	448231	448465	2507806	2507575	9.47e-05	57.2
CP029034.1	CP029034.1	84.314	51	8	0	926324	926374	2576397	2576447	9.47e-05	57.2
CP029034.1	CP029034.1	74.000	100	24	2	63562	63660	2605085	2604987	9.47e-05	57.2
CP029034.1	CP029034.1	84.906	53	7	1	1229000	1229051	2728062	2728010	9.47e-05	57.2
CP029034.1	CP029034.1	89.362	47	2	2	3202554	3202598	2782996	2783041	9.47e-05	57.2
CP029034.1	CP029034.1	82.143	56	10	0	1436040	1436095	2797906	2797961	9.47e-05	57.2
CP029034.1	CP029034.1	73.276	116	26	4	2857713	2857828	2838986	2839096	9.47e-05	57.2
CP029034.1	CP029034.1	73.276	116	26	4	2838986	2839096	2857713	2857828	9.47e-05	57.2
CP029034.1	CP029034.1	77.465	71	16	0	1610626	1610696	3008751	3008821	9.47e-05	57.2
CP029034.1	CP029034.1	73.626	91	24	0	1609862	1609952	3011137	3011227	9.47e-05	57.2
CP029034.1	CP029034.1	82.143	56	10	0	1647579	1647634	3011917	3011972	9.47e-05	57.2
CP029034.1	CP029034.1	74.419	86	22	0	3025981	3026066	3022846	3022931	9.47e-05	57.2
CP029034.1	CP029034.1	78.788	66	14	0	1647563	1647628	3025797	3025862	9.47e-05	57.2
CP029034.1	CP029034.1	84.314	51	8	0	1473584	1473634	3025850	3025800	9.47e-05	57.2
CP029034.1	CP029034.1	74.419	86	22	0	3022846	3022931	3025981	3026066	9.47e-05	57.2
CP029034.1	CP029034.1	77.465	71	16	0	1417203	1417273	3026084	3026014	9.47e-05	57.2
CP029034.1	CP029034.1	89.362	47	2	2	2782996	2783041	3202554	3202598	9.47e-05	57.2
CP029034.1	CP029034.1	69.444	144	40	2	3273083	3273226	3203308	3203447	9.47e-05	57.2
CP029034.1	CP029034.1	69.444	144	40	2	3203308	3203447	3273083	3273226	9.47e-05	57.2
CP029034.1	CP029034.1	84.314	51	8	0	1889475	1889525	3797056	3797006	9.47e-05	57.2
CP029034.1	CP029034.1	70.339	118	35	0	218830	218947	166283	166166	3.31e-04	56.3
CP029034.1	CP029034.1	70.339	118	35	0	166166	166283	218947	218830	3.31e-04	56.3
CP029034.1	CP029034.1	75.641	78	19	0	2260126	2260203	263145	263068	3.31e-04	56.3
CP029034.1	CP029034.1	81.034	58	11	0	3046373	3046430	328088	328145	3.31e-04	56.3
CP029034.1	CP029034.1	74.444	90	22	1	1206204	1206293	400412	400500	3.31e-04	56.3
CP029034.1	CP029034.1	96.970	33	1	0	449406	449438	449438	449406	3.31e-04	56.3
CP029034.1	CP029034.1	72.449	98	27	0	2998205	2998302	913043	913140	3.31e-04	56.3
CP029034.1	CP029034.1	76.712	73	17	0	1426409	1426481	977779	977851	3.31e-04	56.3
CP029034.1	CP029034.1	79.365	63	13	0	1058507	1058569	1019927	1019989	3.31e-04	56.3
CP029034.1	CP029034.1	83.019	53	9	0	1030929	1030981	1020660	1020712	3.31e-04	56.3
CP029034.1	CP029034.1	69.182	159	41	4	1077154	1077308	1020669	1020823	3.31e-04	56.3
CP029034.1	CP029034.1	81.034	58	11	0	1629888	1629945	1030983	1030926	3.31e-04	56.3
CP029034.1	CP029034.1	83.019	53	9	0	1020660	1020712	1030929	1030981	3.31e-04	56.3
CP029034.1	CP029034.1	75.641	78	19	0	1629553	1629630	1031342	1031265	3.31e-04	56.3
CP029034.1	CP029034.1	72.321	112	29	2	1615937	1616047	1033697	1033587	3.31e-04	56.3
CP029034.1	CP029034.1	77.941	68	15	0	1604585	1604652	1033654	1033587	3.31e-04	56.3
CP029034.1	CP029034.1	78.571	70	14	1	1939041	1939109	1040610	1040541	3.31e-04	56.3
CP029034.1	CP029034.1	72.897	107	27	2	1594173	1594278	1046498	1046393	3.31e-04	56.3
CP029034.1	CP029034.1	67.299	211	65	4	1593778	1593986	1046896	1046688	3.31e-04	56.3
CP029034.1	CP029034.1	79.365	63	13	0	1019927	1019989	1058507	1058569	3.31e-04	56.3
CP029034.1	CP029034.1	68.116	207	54	7	1601030	1601230	1062134	1061934	3.31e-04	56.3
CP029034.1	CP029034.1	69.182	159	41	4	1020669	1020823	1077154	1077308	3.31e-04	56.3
CP029034.1	CP029034.1	74.444	90	22	1	400412	400500	1206204	1206293	3.31e-04	56.3
CP029034.1	CP029034.1	69.128	149	43	2	1414897	1415045	1391858	1392003	3.31e-04	56.3
CP029034.1	CP029034.1	88.372	43	5	0	1474138	1474180	1396450	1396492	3.31e-04	56.3
CP029034.1	CP029034.1	70.229	131	35	2	3022831	3022959	1398885	1398757	3.31e-04	56.3
CP029034.1	CP029034.1	79.365	63	13	0	1461371	1461433	1398995	1399057	3.31e-04	56.3
CP029034.1	CP029034.1	70.922	141	37	4	3007010	3007148	1400849	1400711	3.31e-04	56.3
CP029034.1	CP029034.1	96.970	33	1	0	3016431	3016463	1402222	1402190	3.31e-04	56.3
CP029034.1	CP029034.1	69.718	142	41	2	1459485	1459625	1413273	1413413	3.31e-04	56.3
CP029034.1	CP029034.1	69.128	149	43	2	1391858	1392003	1414897	1415045	3.31e-04	56.3
CP029034.1	CP029034.1	69.277	166	42	5	3018719	3018881	1415253	1415094	3.31e-04	56.3
CP029034.1	CP029034.1	76.712	73	17	0	977779	977851	1426409	1426481	3.31e-04	56.3
CP029034.1	CP029034.1	69.718	142	41	2	1413273	1413413	1459485	1459625	3.31e-04	56.3
CP029034.1	CP029034.1	79.365	63	13	0	1398995	1399057	1461371	1461433	3.31e-04	56.3
CP029034.1	CP029034.1	75.641	78	19	0	3022894	3022971	1470252	1470175	3.31e-04	56.3
CP029034.1	CP029034.1	88.372	43	5	0	1396450	1396492	1474138	1474180	3.31e-04	56.3
CP029034.1	CP029034.1	71.845	103	29	0	3011154	3011256	1474366	1474264	3.31e-04	56.3
CP029034.1	CP029034.1	85.417	48	7	0	3012762	3012809	1475881	1475834	3.31e-04	56.3
CP029034.1	CP029034.1	79.365	63	13	0	1610871	1610933	1477368	1477306	3.31e-04	56.3
CP029034.1	CP029034.1	69.531	128	39	0	3019738	3019865	1481932	1481805	3.31e-04	56.3
CP029034.1	CP029034.1	77.941	68	15	0	1949022	1949089	1591573	1591640	3.31e-04	56.3
CP029034.1	CP029034.1	67.299	211	65	4	1046688	1046896	1593986	1593778	3.31e-04	56.3
CP029034.1	CP029034.1	72.897	107	27	2	1046393	1046498	1594278	1594173	3.31e-04	56.3
CP029034.1	CP029034.1	76.712	73	17	0	1958792	1958864	1594666	1594738	3.31e-04	56.3
CP029034.1	CP029034.1	68.116	207	54	7	1061934	1062134	1601230	1601030	3.31e-04	56.3
CP029034.1	CP029034.1	77.941	68	15	0	1033587	1033654	1604652	1604585	3.31e-04	56.3
CP029034.1	CP029034.1	79.365	63	13	0	1477306	1477368	1610933	1610871	3.31e-04	56.3
CP029034.1	CP029034.1	72.321	112	29	2	1033587	1033697	1616047	1615937	3.31e-04	56.3
CP029034.1	CP029034.1	75.641	78	19	0	1948208	1948285	1626991	1627068	3.31e-04	56.3
CP029034.1	CP029034.1	75.641	78	19	0	1031265	1031342	1629630	1629553	3.31e-04	56.3
CP029034.1	CP029034.1	81.034	58	11	0	1030926	1030983	1629945	1629888	3.31e-04	56.3
CP029034.1	CP029034.1	73.267	101	23	2	1943178	1943274	1633981	1634081	3.31e-04	56.3
CP029034.1	CP029034.1	69.079	152	40	3	1944124	1944271	1641258	1641406	3.31e-04	56.3
CP029034.1	CP029034.1	69.919	123	37	0	1943502	1943624	1931195	1931317	3.31e-04	56.3
CP029034.1	CP029034.1	78.571	70	14	1	1040541	1040610	1939109	1939041	3.31e-04	56.3
CP029034.1	CP029034.1	73.267	101	23	2	1633981	1634081	1943178	1943274	3.31e-04	56.3
CP029034.1	CP029034.1	69.919	123	37	0	1931195	1931317	1943502	1943624	3.31e-04	56.3
CP029034.1	CP029034.1	69.079	152	40	3	1641258	1641406	1944124	1944271	3.31e-04	56.3
CP029034.1	CP029034.1	75.641	78	19	0	1626991	1627068	1948208	1948285	3.31e-04	56.3
CP029034.1	CP029034.1	77.941	68	15	0	1591573	1591640	1949022	1949089	3.31e-04	56.3
CP029034.1	CP029034.1	76.712	73	17	0	1594666	1594738	1958792	1958864	3.31e-04	56.3
CP029034.1	CP029034.1	66.351	211	67	2	3717388	3717596	2160273	2160481	3.31e-04	56.3
CP029034.1	CP029034.1	74.699	83	21	0	3203294	3203376	2220722	2220804	3.31e-04	56.3
CP029034.1	CP029034.1	75.641	78	19	0	263068	263145	2260203	2260126	3.31e-04	56.3
CP029034.1	CP029034.1	73.529	102	20	3	2500753	2500849	2492038	2492137	3.31e-04	56.3
CP029034.1	CP029034.1	73.529	102	20	3	2492038	2492137	2500753	2500849	3.31e-04	56.3
CP029034.1	CP029034.1	71.053	114	30	1	3273593	3273706	2507578	2507688	3.31e-04	56.3
CP029034.1	CP029034.1	66.525	236	70	5	3824029	3824258	2676389	2676621	3.31e-04	56.3
CP029034.1	CP029034.1	73.737	99	23	2	3703497	3703593	2895038	2895135	3.31e-04	56.3
CP029034.1	CP029034.1	72.449	98	27	0	913043	913140	2998205	2998302	3.31e-04	56.3
CP029034.1	CP029034.1	70.922	141	37	4	1400711	1400849	3007148	3007010	3.31e-04	56.3
CP029034.1	CP029034.1	71.845	103	29	0	1474264	1474366	3011256	3011154	3.31e-04	56.3
CP029034.1	CP029034.1	85.417	48	7	0	1475834	1475881	3012809	3012762	3.31e-04	56.3
CP029034.1	CP029034.1	96.970	33	1	0	1402190	1402222	3016463	3016431	3.31e-04	56.3
CP029034.1	CP029034.1	69.277	166	42	5	1415094	1415253	3018881	3018719	3.31e-04	56.3
CP029034.1	CP029034.1	69.531	128	39	0	1481805	1481932	3019865	3019738	3.31e-04	56.3
CP029034.1	CP029034.1	70.229	131	35	2	1398757	1398885	3022959	3022831	3.31e-04	56.3
CP029034.1	CP029034.1	75.641	78	19	0	1470175	1470252	3022971	3022894	3.31e-04	56.3
CP029034.1	CP029034.1	81.034	58	11	0	328088	328145	3046373	3046430	3.31e-04	56.3
CP029034.1	CP029034.1	96.970	33	1	0	3148391	3148423	3148423	3148391	3.31e-04	56.3
CP029034.1	CP029034.1	74.699	83	21	0	2220722	2220804	3203294	3203376	3.31e-04	56.3
CP029034.1	CP029034.1	71.053	114	30	1	2507578	2507688	3273593	3273706	3.31e-04	56.3
CP029034.1	CP029034.1	92.105	38	3	0	3451779	3451816	3450663	3450700	3.31e-04	56.3
CP029034.1	CP029034.1	92.105	38	3	0	3450663	3450700	3451779	3451816	3.31e-04	56.3
CP029034.1	CP029034.1	73.737	99	23	2	2895038	2895135	3703497	3703593	3.31e-04	56.3
CP029034.1	CP029034.1	66.525	236	70	5	2676389	2676621	3824029	3824258	3.31e-04	56.3
CP029034.1	CP029034.1	90.909	44	2	2	141104	141146	141146	141104	3.31e-04	55.4
CP029034.1	CP029034.1	71.429	112	31	1	978646	978757	259231	259341	3.31e-04	55.4
CP029034.1	CP029034.1	84.000	50	8	0	1388178	1388227	343652	343701	3.31e-04	55.4
CP029034.1	CP029034.1	84.000	50	8	0	426031	426080	426080	426031	3.31e-04	55.4
CP029034.1	CP029034.1	76.623	77	17	1	2870794	2870869	448518	448442	3.31e-04	55.4
CP029034.1	CP029034.1	76.623	77	17	1	3433298	3433373	448442	448518	3.31e-04	55.4
CP029034.1	CP029034.1	81.356	59	9	1	2508160	2508216	448504	448446	3.31e-04	55.4
CP029034.1	CP029034.1	75.000	80	20	0	2777590	2777669	449151	449072	3.31e-04	55.4
CP029034.1	CP029034.1	78.462	65	14	0	3520491	3520555	491747	491811	3.31e-04	55.4
CP029034.1	CP029034.1	78.125	64	2	2	510278	510335	510335	510278	3.31e-04	55.4
CP029034.1	CP029034.1	72.727	99	25	1	2158423	2158519	604729	604631	3.31e-04	55.4
CP029034.1	CP029034.1	83.929	56	6	2	2838155	2838209	820514	820461	3.31e-04	55.4
CP029034.1	CP029034.1	100.000	30	0	0	905174	905203	905203	905174	3.31e-04	55.4
CP029034.1	CP029034.1	76.000	75	18	0	2421547	2421621	974797	974871	3.31e-04	55.4
CP029034.1	CP029034.1	71.429	112	31	1	259231	259341	978646	978757	3.31e-04	55.4
CP029034.1	CP029034.1	72.000	100	28	0	1025874	1025973	1019931	1020030	3.31e-04	55.4
CP029034.1	CP029034.1	80.000	60	12	0	1599475	1599534	1020722	1020663	3.31e-04	55.4
CP029034.1	CP029034.1	84.000	50	8	0	1939051	1939100	1020712	1020663	3.31e-04	55.4
CP029034.1	CP029034.1	84.000	50	8	0	1947999	1948048	1021027	1020978	3.31e-04	55.4
CP029034.1	CP029034.1	71.681	113	28	2	1045397	1045507	1025435	1025545	3.31e-04	55.4
CP029034.1	CP029034.1	71.094	128	33	3	1948316	1948441	1030982	1030857	3.31e-04	55.4
CP029034.1	CP029034.1	69.231	130	40	0	1627235	1627364	1034191	1034062	3.31e-04	55.4
CP029034.1	CP029034.1	67.513	197	58	4	1599485	1599678	1040599	1040406	3.31e-04	55.4
CP029034.1	CP029034.1	86.667	45	6	0	1627012	1627056	1040687	1040643	3.31e-04	55.4
CP029034.1	CP029034.1	71.681	113	28	2	1025435	1025545	1045397	1045507	3.31e-04	55.4
CP029034.1	CP029034.1	70.909	110	32	0	1944151	1944260	1046272	1046163	3.31e-04	55.4
CP029034.1	CP029034.1	72.816	103	24	2	1635026	1635126	1054993	1054893	3.31e-04	55.4
CP029034.1	CP029034.1	68.508	181	49	5	1623595	1623771	1066914	1066738	3.31e-04	55.4
CP029034.1	CP029034.1	84.000	50	8	0	1640613	1640662	1070412	1070363	3.31e-04	55.4
CP029034.1	CP029034.1	90.000	40	4	0	1254227	1254266	1254266	1254227	3.31e-04	55.4
CP029034.1	CP029034.1	90.000	40	4	0	1305833	1305872	1305872	1305833	3.31e-04	55.4
CP029034.1	CP029034.1	84.000	50	8	0	343652	343701	1388178	1388227	3.31e-04	55.4
CP029034.1	CP029034.1	68.571	140	44	0	3021904	3022043	1396692	1396553	3.31e-04	55.4
CP029034.1	CP029034.1	69.600	125	38	0	1475207	1475331	1412865	1412989	3.31e-04	55.4
CP029034.1	CP029034.1	77.143	70	16	0	3019519	3019588	1417495	1417426	3.31e-04	55.4
CP029034.1	CP029034.1	77.143	70	16	0	3008752	3008821	1417495	1417426	3.31e-04	55.4
CP029034.1	CP029034.1	78.462	65	14	0	3015231	3015295	1470259	1470195	3.31e-04	55.4
CP029034.1	CP029034.1	72.632	95	26	0	3003468	3003562	1474368	1474274	3.31e-04	55.4
CP029034.1	CP029034.1	69.600	125	38	0	1412865	1412989	1475207	1475331	3.31e-04	55.4
CP029034.1	CP029034.1	80.000	60	12	0	1020663	1020722	1599534	1599475	3.31e-04	55.4
CP029034.1	CP029034.1	67.513	197	58	4	1040406	1040599	1599678	1599485	3.31e-04	55.4
CP029034.1	CP029034.1	84.000	50	8	0	1926700	1926749	1608314	1608363	3.31e-04	55.4
CP029034.1	CP029034.1	68.508	181	49	5	1066738	1066914	1623771	1623595	3.31e-04	55.4
CP029034.1	CP029034.1	86.667	45	6	0	1040643	1040687	1627056	1627012	3.31e-04	55.4
CP029034.1	CP029034.1	69.231	130	40	0	1034062	1034191	1627364	1627235	3.31e-04	55.4
CP029034.1	CP029034.1	68.571	140	44	0	1953686	1953825	1634981	1635120	3.31e-04	55.4
CP029034.1	CP029034.1	72.816	103	24	2	1054893	1054993	1635126	1635026	3.31e-04	55.4
CP029034.1	CP029034.1	84.000	50	8	0	1070363	1070412	1640662	1640613	3.31e-04	55.4
CP029034.1	CP029034.1	87.234	47	5	1	2056519	2056565	1815351	1815396	3.31e-04	55.4
CP029034.1	CP029034.1	72.632	95	26	0	1958585	1958679	1922759	1922853	3.31e-04	55.4
CP029034.1	CP029034.1	84.000	50	8	0	1608314	1608363	1926700	1926749	3.31e-04	55.4
CP029034.1	CP029034.1	84.000	50	8	0	1020663	1020712	1939100	1939051	3.31e-04	55.4
CP029034.1	CP029034.1	70.909	110	32	0	1046163	1046272	1944260	1944151	3.31e-04	55.4
CP029034.1	CP029034.1	84.000	50	8	0	1020978	1021027	1948048	1947999	3.31e-04	55.4
CP029034.1	CP029034.1	71.094	128	33	3	1030857	1030982	1948441	1948316	3.31e-04	55.4
CP029034.1	CP029034.1	68.571	140	44	0	1634981	1635120	1953686	1953825	3.31e-04	55.4
CP029034.1	CP029034.1	72.632	95	26	0	1922759	1922853	1958585	1958679	3.31e-04	55.4
CP029034.1	CP029034.1	87.234	47	5	1	1815351	1815396	2056519	2056565	3.31e-04	55.4
CP029034.1	CP029034.1	76.000	75	18	0	3217488	3217562	2084479	2084405	3.31e-04	55.4
CP029034.1	CP029034.1	78.462	65	14	0	2272454	2272518	2107552	2107616	3.31e-04	55.4
CP029034.1	CP029034.1	69.600	125	38	0	2141964	2142088	2141073	2141197	3.31e-04	55.4
CP029034.1	CP029034.1	69.600	125	38	0	2141073	2141197	2141964	2142088	3.31e-04	55.4
CP029034.1	CP029034.1	72.727	99	25	1	604631	604729	2158519	2158423	3.31e-04	55.4
CP029034.1	CP029034.1	78.462	65	14	0	2107552	2107616	2272454	2272518	3.31e-04	55.4
CP029034.1	CP029034.1	76.000	75	18	0	974797	974871	2421547	2421621	3.31e-04	55.4
CP029034.1	CP029034.1	68.367	196	44	8	2507618	2507807	2507539	2507722	3.31e-04	55.4
CP029034.1	CP029034.1	68.367	196	44	8	2507539	2507722	2507618	2507807	3.31e-04	55.4
CP029034.1	CP029034.1	81.356	59	9	1	448446	448504	2508216	2508160	3.31e-04	55.4
CP029034.1	CP029034.1	68.000	150	48	0	2625725	2625874	2626669	2626818	3.31e-04	55.4
CP029034.1	CP029034.1	75.000	80	20	0	449072	449151	2777669	2777590	3.31e-04	55.4
CP029034.1	CP029034.1	77.143	70	16	0	2961453	2961522	2829697	2829766	3.31e-04	55.4
CP029034.1	CP029034.1	83.929	56	6	2	820461	820514	2838209	2838155	3.31e-04	55.4
CP029034.1	CP029034.1	75.000	88	18	2	2870707	2870791	2870555	2870641	3.31e-04	55.4
CP029034.1	CP029034.1	75.000	88	18	2	2870555	2870641	2870707	2870791	3.31e-04	55.4
CP029034.1	CP029034.1	76.623	77	17	1	448442	448518	2870869	2870794	3.31e-04	55.4
CP029034.1	CP029034.1	71.930	114	30	2	3552043	3552155	2886680	2886568	3.31e-04	55.4
CP029034.1	CP029034.1	77.143	70	16	0	2829697	2829766	2961453	2961522	3.31e-04	55.4
CP029034.1	CP029034.1	72.632	95	26	0	1474274	1474368	3003562	3003468	3.31e-04	55.4
CP029034.1	CP029034.1	77.143	70	16	0	1417426	1417495	3008821	3008752	3.31e-04	55.4
CP029034.1	CP029034.1	84.000	50	8	0	3026014	3026063	3015223	3015272	3.31e-04	55.4
CP029034.1	CP029034.1	78.462	65	14	0	1470195	1470259	3015295	3015231	3.31e-04	55.4
CP029034.1	CP029034.1	69.600	125	38	0	3021904	3022028	3018811	3018935	3.31e-04	55.4
CP029034.1	CP029034.1	77.143	70	16	0	1417426	1417495	3019588	3019519	3.31e-04	55.4
CP029034.1	CP029034.1	68.571	140	44	0	1396553	1396692	3022043	3021904	3.31e-04	55.4
CP029034.1	CP029034.1	69.600	125	38	0	3018811	3018935	3021904	3022028	3.31e-04	55.4
CP029034.1	CP029034.1	84.000	50	8	0	3015223	3015272	3026014	3026063	3.31e-04	55.4
CP029034.1	CP029034.1	76.000	75	18	0	2084405	2084479	3217562	3217488	3.31e-04	55.4
CP029034.1	CP029034.1	90.000	40	4	0	3387150	3387189	3387189	3387150	3.31e-04	55.4
CP029034.1	CP029034.1	76.623	77	17	1	448442	448518	3433298	3433373	3.31e-04	55.4
CP029034.1	CP029034.1	78.462	65	14	0	491747	491811	3520491	3520555	3.31e-04	55.4
CP029034.1	CP029034.1	71.930	114	30	2	2886568	2886680	3552155	3552043	3.31e-04	55.4
CP029034.1	CP029034.1	66.316	190	64	0	3783694	3783883	3717582	3717393	3.31e-04	55.4
CP029034.1	CP029034.1	90.000	40	4	0	3745333	3745372	3745372	3745333	3.31e-04	55.4
CP029034.1	CP029034.1	66.316	190	64	0	3717393	3717582	3783883	3783694	3.31e-04	55.4
CP029034.1	CP029034.1	85.106	47	7	0	3930806	3930852	1059	1013	0.001	54.5
CP029034.1	CP029034.1	85.106	47	7	0	1013	1059	1059	1013	0.001	54.5
CP029034.1	CP029034.1	68.387	155	40	3	610216	610367	36514	36662	0.001	54.5
CP029034.1	CP029034.1	77.027	74	16	1	3813137	3813210	109067	109139	0.001	54.5
CP029034.1	CP029034.1	71.074	121	33	2	2894693	2894812	151078	150959	0.001	54.5
CP029034.1	CP029034.1	68.027	147	47	0	3603168	3603314	210274	210128	0.001	54.5
CP029034.1	CP029034.1	72.826	92	25	0	3063733	3063824	251690	251599	0.001	54.5
CP029034.1	CP029034.1	77.612	67	15	0	1477302	1477368	343389	343455	0.001	54.5
CP029034.1	CP029034.1	85.106	47	7	0	1414347	1414393	343653	343699	0.001	54.5
CP029034.1	CP029034.1	76.389	72	17	0	1609837	1609908	347696	347625	0.001	54.5
CP029034.1	CP029034.1	80.702	57	11	0	2783012	2783068	442413	442357	0.001	54.5
CP029034.1	CP029034.1	76.389	72	17	0	2507601	2507672	447803	447732	0.001	54.5
CP029034.1	CP029034.1	75.581	86	19	2	2870554	2870638	447894	447810	0.001	54.5
CP029034.1	CP029034.1	85.106	47	7	0	2506573	2506619	448040	447994	0.001	54.5
CP029034.1	CP029034.1	70.866	127	32	3	491561	491685	487714	487837	0.001	54.5
CP029034.1	CP029034.1	70.866	127	32	3	487714	487837	491561	491685	0.001	54.5
CP029034.1	CP029034.1	77.333	75	13	2	1832119	1832189	497955	497881	0.001	54.5
CP029034.1	CP029034.1	68.387	155	40	3	36514	36662	610216	610367	0.001	54.5
CP029034.1	CP029034.1	85.106	47	7	0	923033	923079	923079	923033	0.001	54.5
CP029034.1	CP029034.1	73.267	101	25	2	1958548	1958647	1030334	1030235	0.001	54.5
CP029034.1	CP029034.1	74.390	82	21	0	1054774	1054855	1046044	1046125	0.001	54.5
CP029034.1	CP029034.1	68.072	166	51	2	1076915	1077079	1051033	1051197	0.001	54.5
CP029034.1	CP029034.1	70.085	117	35	0	1927521	1927637	1054841	1054725	0.001	54.5
CP029034.1	CP029034.1	74.390	82	21	0	1046044	1046125	1054774	1054855	0.001	54.5
CP029034.1	CP029034.1	77.612	67	15	0	1922756	1922822	1054990	1054924	0.001	54.5
CP029034.1	CP029034.1	74.390	82	21	0	1076947	1077028	1066687	1066768	0.001	54.5
CP029034.1	CP029034.1	80.328	61	10	1	1608304	1608364	1070420	1070362	0.001	54.5
