CP000560.2	CP000560.2	81.667	60	11	0	282687	282746	2956538	2956479	2.67e-05	59.9
CP000560.2	CP000560.2	69.753	162	38	5	2740900	2741057	3321158	3321312	2.67e-05	59.9
CP000560.2	CP000560.2	80.000	65	13	0	3345530	3345594	3344507	3344571	2.67e-05	59.9
CP000560.2	CP000560.2	80.000	65	13	0	3344507	3344571	3345530	3345594	2.67e-05	59.9
CP000560.2	CP000560.2	86.000	50	7	0	272663	272712	3363900	3363851	2.67e-05	59.9
CP000560.2	CP000560.2	69.182	159	47	2	416821	416978	3598272	3598115	2.67e-05	59.9
CP000560.2	CP000560.2	72.807	114	29	2	486221	486333	3730352	3730240	2.67e-05	59.9
CP000560.2	CP000560.2	73.684	95	25	0	2862854	2862948	3767256	3767350	2.67e-05	59.9
CP000560.2	CP000560.2	78.571	70	15	0	2222230	2222299	3851801	3851870	2.67e-05	59.9
CP000560.2	CP000560.2	72.807	114	29	2	2543863	2543975	3879381	3879269	2.67e-05	59.9
CP000560.2	CP000560.2	75.610	82	20	0	896380	896461	142593	142674	2.67e-05	59.0
CP000560.2	CP000560.2	68.163	245	54	12	881477	881707	167317	167551	2.67e-05	59.0
CP000560.2	CP000560.2	74.576	118	22	6	3808503	3808614	218843	218728	2.67e-05	59.0
CP000560.2	CP000560.2	73.077	104	27	1	400515	400617	279795	279898	2.67e-05	59.0
CP000560.2	CP000560.2	65.600	250	82	2	3249340	3249587	286693	286940	2.67e-05	59.0
CP000560.2	CP000560.2	73.913	92	24	0	3113928	3114019	305440	305349	2.67e-05	59.0
CP000560.2	CP000560.2	71.200	125	32	2	1956515	1956637	347427	347305	2.67e-05	59.0
CP000560.2	CP000560.2	74.713	87	22	0	1884890	1884976	350756	350670	2.67e-05	59.0
CP000560.2	CP000560.2	80.645	62	12	0	1948623	1948684	355277	355216	2.67e-05	59.0
CP000560.2	CP000560.2	87.234	47	6	0	3026536	3026582	355265	355219	2.67e-05	59.0
CP000560.2	CP000560.2	75.610	82	20	0	1956316	1956397	358384	358303	2.67e-05	59.0
CP000560.2	CP000560.2	70.079	127	38	0	1965369	1965495	360177	360051	2.67e-05	59.0
CP000560.2	CP000560.2	70.079	127	38	0	1949957	1950083	360177	360051	2.67e-05	59.0
CP000560.2	CP000560.2	74.713	87	22	0	1884890	1884976	361523	361437	2.67e-05	59.0
CP000560.2	CP000560.2	77.778	72	16	0	1952720	1952791	365089	365018	2.67e-05	59.0
CP000560.2	CP000560.2	82.456	57	10	0	1933264	1933320	366061	366005	2.67e-05	59.0
CP000560.2	CP000560.2	64.964	274	85	3	1937131	1937397	366820	366551	2.67e-05	59.0
CP000560.2	CP000560.2	68.783	189	53	5	1940200	1940385	366820	366635	2.67e-05	59.0
CP000560.2	CP000560.2	65.123	367	118	8	3195311	3195672	389474	389113	2.67e-05	59.0
CP000560.2	CP000560.2	73.077	104	27	1	279795	279898	400515	400617	2.67e-05	59.0
CP000560.2	CP000560.2	73.196	97	26	0	1262643	1262739	765282	765186	2.67e-05	59.0
CP000560.2	CP000560.2	68.163	245	54	12	167317	167551	881477	881707	2.67e-05	59.0
CP000560.2	CP000560.2	68.163	245	54	12	2921671	2921905	881707	881477	2.67e-05	59.0
CP000560.2	CP000560.2	75.610	82	20	0	142593	142674	896380	896461	2.67e-05	59.0
CP000560.2	CP000560.2	69.663	178	46	6	1538520	1538693	1102958	1103131	2.67e-05	59.0
CP000560.2	CP000560.2	76.238	101	17	5	3712122	3712215	1253605	1253505	2.67e-05	59.0
CP000560.2	CP000560.2	87.234	47	6	0	1262436	1262482	1262364	1262410	2.67e-05	59.0
CP000560.2	CP000560.2	87.234	47	6	0	1262364	1262410	1262436	1262482	2.67e-05	59.0
CP000560.2	CP000560.2	73.196	97	26	0	765186	765282	1262739	1262643	2.67e-05	59.0
CP000560.2	CP000560.2	84.615	52	8	0	2898478	2898529	1299827	1299776	2.67e-05	59.0
CP000560.2	CP000560.2	73.913	92	24	0	2974049	2974140	1382477	1382568	2.67e-05	59.0
CP000560.2	CP000560.2	67.111	225	60	6	1430860	1431071	1395030	1395253	2.67e-05	59.0
CP000560.2	CP000560.2	72.973	111	28	2	2313684	2313793	1413527	1413418	2.67e-05	59.0
CP000560.2	CP000560.2	69.014	142	44	0	1422062	1422203	1417849	1417990	2.67e-05	59.0
CP000560.2	CP000560.2	82.456	57	10	0	2296610	2296666	1418633	1418577	2.67e-05	59.0
CP000560.2	CP000560.2	69.014	142	44	0	1417849	1417990	1422062	1422203	2.67e-05	59.0
CP000560.2	CP000560.2	65.414	266	90	2	1426219	1426483	1422571	1422835	2.67e-05	59.0
CP000560.2	CP000560.2	65.414	266	90	2	1422571	1422835	1426219	1426483	2.67e-05	59.0
CP000560.2	CP000560.2	75.000	96	22	2	2333988	2334082	1430300	1430206	2.67e-05	59.0
CP000560.2	CP000560.2	77.778	72	16	0	1732425	1732496	1430239	1430310	2.67e-05	59.0
CP000560.2	CP000560.2	67.111	225	60	6	1395030	1395253	1430860	1431071	2.67e-05	59.0
CP000560.2	CP000560.2	73.913	92	24	0	1719712	1719803	1435652	1435743	2.67e-05	59.0
CP000560.2	CP000560.2	69.663	178	46	6	1102958	1103131	1538520	1538693	2.67e-05	59.0
CP000560.2	CP000560.2	74.713	87	22	0	3023598	3023684	1712443	1712357	2.67e-05	59.0
CP000560.2	CP000560.2	79.104	67	14	0	1956337	1956403	1712675	1712609	2.67e-05	59.0
CP000560.2	CP000560.2	73.913	92	24	0	1435652	1435743	1719712	1719803	2.67e-05	59.0
CP000560.2	CP000560.2	65.079	315	101	5	2339885	2340193	1729703	1729392	2.67e-05	59.0
CP000560.2	CP000560.2	68.707	147	46	0	1760658	1760804	1730235	1730381	2.67e-05	59.0
CP000560.2	CP000560.2	75.610	82	20	0	1740003	1740084	1731133	1731214	2.67e-05	59.0
CP000560.2	CP000560.2	77.778	72	16	0	1430239	1430310	1732425	1732496	2.67e-05	59.0
CP000560.2	CP000560.2	65.517	319	104	6	2312973	2313288	1733245	1732930	2.67e-05	59.0
CP000560.2	CP000560.2	75.610	82	20	0	1731133	1731214	1740003	1740084	2.67e-05	59.0
CP000560.2	CP000560.2	67.901	162	52	0	2314446	2314607	1743831	1743670	2.67e-05	59.0
CP000560.2	CP000560.2	80.645	62	12	0	2289994	2290055	1744473	1744412	2.67e-05	59.0
CP000560.2	CP000560.2	68.707	147	46	0	1730235	1730381	1760658	1760804	2.67e-05	59.0
CP000560.2	CP000560.2	79.104	67	14	0	1884151	1884217	1872460	1872526	2.67e-05	59.0
CP000560.2	CP000560.2	87.234	47	6	0	3026536	3026582	1877780	1877826	2.67e-05	59.0
CP000560.2	CP000560.2	79.104	67	14	0	1872460	1872526	1884151	1884217	2.67e-05	59.0
CP000560.2	CP000560.2	74.713	87	22	0	361437	361523	1884976	1884890	2.67e-05	59.0
CP000560.2	CP000560.2	74.713	87	22	0	350670	350756	1884976	1884890	2.67e-05	59.0
CP000560.2	CP000560.2	69.014	142	44	0	1946855	1946996	1892164	1892305	2.67e-05	59.0
CP000560.2	CP000560.2	82.456	57	10	0	366005	366061	1933320	1933264	2.67e-05	59.0
CP000560.2	CP000560.2	90.476	42	4	0	1950738	1950779	1936898	1936939	2.67e-05	59.0
CP000560.2	CP000560.2	90.476	42	4	0	1966150	1966191	1936898	1936939	2.67e-05	59.0
CP000560.2	CP000560.2	64.964	274	85	3	366551	366820	1937397	1937131	2.67e-05	59.0
CP000560.2	CP000560.2	68.783	189	53	5	366635	366820	1940385	1940200	2.67e-05	59.0
CP000560.2	CP000560.2	82.456	57	10	0	1953534	1953590	1945859	1945915	2.67e-05	59.0
CP000560.2	CP000560.2	69.014	142	44	0	1892164	1892305	1946855	1946996	2.67e-05	59.0
CP000560.2	CP000560.2	80.645	62	12	0	355216	355277	1948684	1948623	2.67e-05	59.0
CP000560.2	CP000560.2	70.079	127	38	0	360051	360177	1950083	1949957	2.67e-05	59.0
CP000560.2	CP000560.2	90.476	42	4	0	1936898	1936939	1950738	1950779	2.67e-05	59.0
CP000560.2	CP000560.2	77.778	72	16	0	365018	365089	1952791	1952720	2.67e-05	59.0
CP000560.2	CP000560.2	82.456	57	10	0	1945859	1945915	1953534	1953590	2.67e-05	59.0
CP000560.2	CP000560.2	75.610	82	20	0	358303	358384	1956397	1956316	2.67e-05	59.0
CP000560.2	CP000560.2	79.104	67	14	0	1712609	1712675	1956403	1956337	2.67e-05	59.0
CP000560.2	CP000560.2	71.200	125	32	2	347305	347427	1956637	1956515	2.67e-05	59.0
CP000560.2	CP000560.2	70.079	127	38	0	360051	360177	1965495	1965369	2.67e-05	59.0
CP000560.2	CP000560.2	90.476	42	4	0	1936898	1936939	1966150	1966191	2.67e-05	59.0
CP000560.2	CP000560.2	87.234	47	6	0	2213333	2213379	2019017	2019063	2.67e-05	59.0
CP000560.2	CP000560.2	87.234	47	6	0	2019017	2019063	2213333	2213379	2.67e-05	59.0
CP000560.2	CP000560.2	80.645	62	12	0	1744412	1744473	2290055	2289994	2.67e-05	59.0
CP000560.2	CP000560.2	84.615	52	8	0	2332777	2332828	2296080	2296131	2.67e-05	59.0
CP000560.2	CP000560.2	82.456	57	10	0	1418577	1418633	2296666	2296610	2.67e-05	59.0
CP000560.2	CP000560.2	67.485	163	35	3	2305822	2305975	2297817	2297970	2.67e-05	59.0
CP000560.2	CP000560.2	67.485	163	35	3	2330491	2330644	2297817	2297970	2.67e-05	59.0
CP000560.2	CP000560.2	67.485	163	35	3	2297817	2297970	2305822	2305975	2.67e-05	59.0
CP000560.2	CP000560.2	65.517	319	104	6	1732930	1733245	2313288	2312973	2.67e-05	59.0
CP000560.2	CP000560.2	72.414	116	30	2	1413418	1413532	2313793	2313679	2.67e-05	59.0
CP000560.2	CP000560.2	67.901	162	52	0	1743670	1743831	2314607	2314446	2.67e-05	59.0
CP000560.2	CP000560.2	67.485	163	35	3	2297817	2297970	2330491	2330644	2.67e-05	59.0
CP000560.2	CP000560.2	84.615	52	8	0	2296080	2296131	2332777	2332828	2.67e-05	59.0
CP000560.2	CP000560.2	75.000	96	22	2	1430206	1430300	2334082	2333988	2.67e-05	59.0
CP000560.2	CP000560.2	65.079	315	101	5	1729392	1729703	2340193	2339885	2.67e-05	59.0
CP000560.2	CP000560.2	79.104	67	14	0	2389050	2389116	2349813	2349879	2.67e-05	59.0
CP000560.2	CP000560.2	79.104	67	14	0	2349813	2349879	2389050	2389116	2.67e-05	59.0
CP000560.2	CP000560.2	71.654	127	31	3	3287599	3287722	2426072	2426196	2.67e-05	59.0
CP000560.2	CP000560.2	84.615	52	8	0	1299776	1299827	2898529	2898478	2.67e-05	59.0
CP000560.2	CP000560.2	68.163	245	54	12	881477	881707	2921905	2921671	2.67e-05	59.0
CP000560.2	CP000560.2	73.913	92	24	0	1382477	1382568	2974049	2974140	2.67e-05	59.0
CP000560.2	CP000560.2	74.713	87	22	0	1712357	1712443	3023684	3023598	2.67e-05	59.0
CP000560.2	CP000560.2	87.234	47	6	0	1877780	1877826	3026536	3026582	2.67e-05	59.0
CP000560.2	CP000560.2	87.234	47	6	0	355219	355265	3026582	3026536	2.67e-05	59.0
CP000560.2	CP000560.2	73.913	92	24	0	305349	305440	3114019	3113928	2.67e-05	59.0
CP000560.2	CP000560.2	65.123	367	118	8	389113	389474	3195672	3195311	2.67e-05	59.0
CP000560.2	CP000560.2	65.600	250	82	2	286693	286940	3249340	3249587	2.67e-05	59.0
CP000560.2	CP000560.2	71.654	127	31	3	2426072	2426196	3287599	3287722	2.67e-05	59.0
CP000560.2	CP000560.2	100.000	32	0	0	3289562	3289593	3289593	3289562	2.67e-05	59.0
CP000560.2	CP000560.2	76.238	101	17	5	1253505	1253605	3712215	3712122	2.67e-05	59.0
CP000560.2	CP000560.2	74.576	118	22	6	218728	218843	3808614	3808503	2.67e-05	59.0
CP000560.2	CP000560.2	81.356	59	11	0	3196926	3196984	286759	286817	9.34e-05	58.1
CP000560.2	CP000560.2	75.949	79	19	0	1773428	1773506	339537	339459	9.34e-05	58.1
CP000560.2	CP000560.2	75.000	84	21	0	1967377	1967460	347387	347304	9.34e-05	58.1
CP000560.2	CP000560.2	75.000	84	21	0	1951965	1952048	347387	347304	9.34e-05	58.1
CP000560.2	CP000560.2	85.714	49	7	0	1964034	1964082	358359	358311	9.34e-05	58.1
CP000560.2	CP000560.2	66.667	225	67	4	3438741	3438961	503170	502950	9.34e-05	58.1
CP000560.2	CP000560.2	76.471	85	17	2	2928021	2928102	545432	545516	9.34e-05	58.1
CP000560.2	CP000560.2	67.241	174	57	0	768810	768983	765037	765210	9.34e-05	58.1
CP000560.2	CP000560.2	67.241	174	57	0	765037	765210	768810	768983	9.34e-05	58.1
CP000560.2	CP000560.2	81.356	59	11	0	3203769	3203827	845249	845191	9.34e-05	58.1
CP000560.2	CP000560.2	71.304	115	30	1	881566	881680	881315	881426	9.34e-05	58.1
CP000560.2	CP000560.2	71.304	115	30	1	2921254	2921368	881426	881315	9.34e-05	58.1
CP000560.2	CP000560.2	68.874	151	46	1	2920915	2921064	881664	881514	9.34e-05	58.1
CP000560.2	CP000560.2	71.304	115	30	1	881315	881426	881566	881680	9.34e-05	58.1
CP000560.2	CP000560.2	65.372	309	97	6	948145	948448	940766	940463	9.34e-05	58.1
CP000560.2	CP000560.2	65.372	309	97	6	940463	940766	948448	948145	9.34e-05	58.1
CP000560.2	CP000560.2	75.949	79	19	0	3167216	3167294	990237	990315	9.34e-05	58.1
CP000560.2	CP000560.2	88.636	44	5	0	2001757	2001800	1161559	1161516	9.34e-05	58.1
CP000560.2	CP000560.2	92.308	39	3	0	1258090	1258128	1258128	1258090	9.34e-05	58.1
CP000560.2	CP000560.2	83.333	54	9	0	2309316	2309369	1399078	1399025	9.34e-05	58.1
CP000560.2	CP000560.2	64.223	341	101	6	2326245	2326579	1413575	1413250	9.34e-05	58.1
CP000560.2	CP000560.2	66.364	220	51	6	1719587	1719805	1414129	1414326	9.34e-05	58.1
CP000560.2	CP000560.2	65.278	288	88	5	1760514	1760795	1418359	1418640	9.34e-05	58.1
CP000560.2	CP000560.2	64.486	321	103	4	1724949	1725265	1421891	1422204	9.34e-05	58.1
CP000560.2	CP000560.2	71.545	123	33	2	2326464	2326585	1422015	1421894	9.34e-05	58.1
CP000560.2	CP000560.2	64.664	283	98	1	1729374	1729654	1430015	1430297	9.34e-05	58.1
CP000560.2	CP000560.2	69.620	158	41	4	2289019	2289175	1715485	1715334	9.34e-05	58.1
CP000560.2	CP000560.2	66.364	220	51	6	1414129	1414326	1719587	1719805	9.34e-05	58.1
CP000560.2	CP000560.2	64.486	321	103	4	1421891	1422204	1724949	1725265	9.34e-05	58.1
CP000560.2	CP000560.2	74.157	89	23	0	1756278	1756366	1725840	1725928	9.34e-05	58.1
CP000560.2	CP000560.2	80.303	66	12	1	2304275	2304339	1725930	1725865	9.34e-05	58.1
CP000560.2	CP000560.2	64.664	283	98	1	1430015	1430297	1729374	1729654	9.34e-05	58.1
CP000560.2	CP000560.2	75.904	83	18	1	2304254	2304334	1730392	1730310	9.34e-05	58.1
CP000560.2	CP000560.2	78.261	69	15	0	2313704	2313772	1732481	1732413	9.34e-05	58.1
CP000560.2	CP000560.2	75.949	79	19	0	2332753	2332831	1733703	1733625	9.34e-05	58.1
CP000560.2	CP000560.2	74.157	89	23	0	1755585	1755673	1744190	1744278	9.34e-05	58.1
CP000560.2	CP000560.2	76.136	88	19	2	1896901	1896987	1750627	1750541	9.34e-05	58.1
CP000560.2	CP000560.2	74.157	89	23	0	1744190	1744278	1755585	1755673	9.34e-05	58.1
CP000560.2	CP000560.2	74.157	89	23	0	1725840	1725928	1756278	1756366	9.34e-05	58.1
CP000560.2	CP000560.2	65.278	288	88	5	1418359	1418640	1760514	1760795	9.34e-05	58.1
CP000560.2	CP000560.2	75.949	79	19	0	339459	339537	1773506	1773428	9.34e-05	58.1
CP000560.2	CP000560.2	72.656	128	23	6	1940300	1940421	1881089	1881210	9.34e-05	58.1
CP000560.2	CP000560.2	76.136	88	19	2	1750541	1750627	1896987	1896901	9.34e-05	58.1
CP000560.2	CP000560.2	72.656	128	23	6	1881089	1881210	1940300	1940421	9.34e-05	58.1
CP000560.2	CP000560.2	75.000	84	21	0	347304	347387	1952048	1951965	9.34e-05	58.1
CP000560.2	CP000560.2	85.714	49	7	0	358311	358359	1964082	1964034	9.34e-05	58.1
CP000560.2	CP000560.2	75.000	84	21	0	347304	347387	1967460	1967377	9.34e-05	58.1
CP000560.2	CP000560.2	78.873	71	14	1	2663138	2663208	1974365	1974434	9.34e-05	58.1
CP000560.2	CP000560.2	88.636	44	5	0	1161516	1161559	2001800	2001757	9.34e-05	58.1
CP000560.2	CP000560.2	71.560	109	31	0	3357467	3357575	2058109	2058217	9.34e-05	58.1
CP000560.2	CP000560.2	69.620	158	41	4	1715334	1715485	2289175	2289019	9.34e-05	58.1
CP000560.2	CP000560.2	75.904	83	18	1	1730310	1730392	2304334	2304254	9.34e-05	58.1
CP000560.2	CP000560.2	80.303	66	12	1	1725865	1725930	2304339	2304275	9.34e-05	58.1
CP000560.2	CP000560.2	83.333	54	9	0	1399025	1399078	2309369	2309316	9.34e-05	58.1
CP000560.2	CP000560.2	78.261	69	15	0	1732413	1732481	2313772	2313704	9.34e-05	58.1
CP000560.2	CP000560.2	71.053	114	33	0	2336783	2336896	2316497	2316610	9.34e-05	58.1
CP000560.2	CP000560.2	64.223	341	101	6	1413250	1413575	2326579	2326245	9.34e-05	58.1
CP000560.2	CP000560.2	71.545	123	33	2	1421894	1422015	2326585	2326464	9.34e-05	58.1
CP000560.2	CP000560.2	75.949	79	19	0	1733625	1733703	2332831	2332753	9.34e-05	58.1
CP000560.2	CP000560.2	71.053	114	33	0	2316497	2316610	2336783	2336896	9.34e-05	58.1
CP000560.2	CP000560.2	78.873	71	14	1	1974365	1974434	2663138	2663208	9.34e-05	58.1
CP000560.2	CP000560.2	79.688	64	13	0	3222436	3222499	2902720	2902657	9.34e-05	58.1
CP000560.2	CP000560.2	68.874	151	46	1	2921270	2921420	2920915	2921064	9.34e-05	58.1
CP000560.2	CP000560.2	68.874	151	46	1	881514	881664	2921064	2920915	9.34e-05	58.1
CP000560.2	CP000560.2	71.304	115	30	1	881315	881426	2921368	2921254	9.34e-05	58.1
CP000560.2	CP000560.2	68.874	151	46	1	2920915	2921064	2921270	2921420	9.34e-05	58.1
CP000560.2	CP000560.2	76.471	85	17	2	545432	545516	2928021	2928102	9.34e-05	58.1
CP000560.2	CP000560.2	75.949	79	19	0	990237	990315	3167216	3167294	9.34e-05	58.1
CP000560.2	CP000560.2	81.356	59	11	0	286759	286817	3196926	3196984	9.34e-05	58.1
CP000560.2	CP000560.2	81.356	59	11	0	845191	845249	3203827	3203769	9.34e-05	58.1
CP000560.2	CP000560.2	79.688	64	13	0	2902657	2902720	3222499	3222436	9.34e-05	58.1
CP000560.2	CP000560.2	71.560	109	31	0	2058109	2058217	3357467	3357575	9.34e-05	58.1
CP000560.2	CP000560.2	66.667	225	67	4	502950	503170	3438961	3438741	9.34e-05	58.1
CP000560.2	CP000560.2	69.444	144	40	2	166585	166724	96748	96891	9.34e-05	57.2
CP000560.2	CP000560.2	72.222	126	30	4	2921332	2921456	96909	96788	9.34e-05	57.2
CP000560.2	CP000560.2	69.444	144	40	2	96748	96891	166585	166724	9.34e-05	57.2
CP000560.2	CP000560.2	90.244	41	4	0	1944296	1944336	344243	344203	9.34e-05	57.2
CP000560.2	CP000560.2	76.923	78	17	1	1956316	1956392	344489	344412	9.34e-05	57.2
CP000560.2	CP000560.2	78.788	66	14	0	1877764	1877829	344478	344413	9.34e-05	57.2
CP000560.2	CP000560.2	82.143	56	10	0	1884152	1884207	351449	351394	9.34e-05	57.2
CP000560.2	CP000560.2	82.143	56	10	0	1712615	1712670	358303	358358	9.34e-05	57.2
CP000560.2	CP000560.2	76.316	76	18	0	1964865	1964940	360681	360606	9.34e-05	57.2
CP000560.2	CP000560.2	65.493	284	89	5	1966287	1966564	362319	362039	9.34e-05	57.2
CP000560.2	CP000560.2	65.493	284	89	5	1950875	1951152	362319	362039	9.34e-05	57.2
CP000560.2	CP000560.2	94.444	36	2	0	435692	435727	435727	435692	9.34e-05	57.2
CP000560.2	CP000560.2	90.244	41	4	0	464578	464618	458740	458780	9.34e-05	57.2
CP000560.2	CP000560.2	73.469	98	25	1	3583351	3583447	477768	477865	9.34e-05	57.2
CP000560.2	CP000560.2	84.906	53	7	1	2130109	2130160	656617	656565	9.34e-05	57.2
CP000560.2	CP000560.2	68.205	195	45	7	881560	881743	881476	881664	9.34e-05	57.2
CP000560.2	CP000560.2	68.205	195	45	7	881476	881664	881560	881743	9.34e-05	57.2
CP000560.2	CP000560.2	77.465	71	16	0	3695212	3695282	890712	890642	9.34e-05	57.2
CP000560.2	CP000560.2	87.500	48	5	1	3103155	3103201	1299826	1299779	9.34e-05	57.2
CP000560.2	CP000560.2	72.277	101	28	0	1664776	1664876	1387867	1387767	9.34e-05	57.2
CP000560.2	CP000560.2	69.930	143	37	3	1417849	1417988	1398993	1399132	9.34e-05	57.2
CP000560.2	CP000560.2	82.143	56	10	0	1435653	1435708	1404693	1404748	9.34e-05	57.2
CP000560.2	CP000560.2	72.277	101	28	0	2313698	2313798	1417944	1417844	9.34e-05	57.2
CP000560.2	CP000560.2	69.930	143	37	3	1398993	1399132	1417849	1417988	9.34e-05	57.2
CP000560.2	CP000560.2	68.098	163	51	1	2326245	2326407	1422218	1422057	9.34e-05	57.2
CP000560.2	CP000560.2	82.143	56	10	0	1404693	1404748	1435653	1435708	9.34e-05	57.2
CP000560.2	CP000560.2	72.277	101	28	0	1387767	1387867	1664876	1664776	9.34e-05	57.2
CP000560.2	CP000560.2	82.143	56	10	0	358303	358358	1712615	1712670	9.34e-05	57.2
CP000560.2	CP000560.2	78.788	66	14	0	1943318	1943383	1713399	1713334	9.34e-05	57.2
CP000560.2	CP000560.2	73.333	105	26	2	1768648	1768751	1714214	1714317	9.34e-05	57.2
CP000560.2	CP000560.2	71.667	120	32	2	2313840	2313958	1725079	1724961	9.34e-05	57.2
CP000560.2	CP000560.2	71.698	106	30	0	2297276	2297381	1725259	1725154	9.34e-05	57.2
CP000560.2	CP000560.2	84.314	51	8	0	2288043	2288093	1727411	1727361	9.34e-05	57.2
CP000560.2	CP000560.2	70.248	121	36	0	1759020	1759140	1728537	1728657	9.34e-05	57.2
CP000560.2	CP000560.2	76.316	76	18	0	1766228	1766303	1730104	1730179	9.34e-05	57.2
CP000560.2	CP000560.2	84.314	51	8	0	1751900	1751950	1730309	1730359	9.34e-05	57.2
CP000560.2	CP000560.2	69.925	133	34	2	2339379	2339508	1733026	1732897	9.34e-05	57.2
CP000560.2	CP000560.2	84.615	52	5	1	2293884	2293935	1735830	1735782	9.34e-05	57.2
CP000560.2	CP000560.2	69.118	136	42	0	1756247	1756382	1739173	1739308	9.34e-05	57.2
CP000560.2	CP000560.2	69.333	150	44	2	2320005	2320153	1744332	1744184	9.34e-05	57.2
CP000560.2	CP000560.2	84.314	51	8	0	1730309	1730359	1751900	1751950	9.34e-05	57.2
CP000560.2	CP000560.2	67.421	221	62	6	1766290	1766505	1756164	1756379	9.34e-05	57.2
CP000560.2	CP000560.2	69.118	136	42	0	1739173	1739308	1756247	1756382	9.34e-05	57.2
CP000560.2	CP000560.2	70.248	121	36	0	1728537	1728657	1759020	1759140	9.34e-05	57.2
CP000560.2	CP000560.2	73.626	91	24	0	2333993	2334083	1760099	1760009	9.34e-05	57.2
CP000560.2	CP000560.2	76.316	76	18	0	1730104	1730179	1766228	1766303	9.34e-05	57.2
CP000560.2	CP000560.2	67.421	221	62	6	1756164	1756379	1766290	1766505	9.34e-05	57.2
CP000560.2	CP000560.2	73.333	105	26	2	1714214	1714317	1768648	1768751	9.34e-05	57.2
CP000560.2	CP000560.2	95.000	40	0	2	1865681	1865719	1865719	1865681	9.34e-05	57.2
CP000560.2	CP000560.2	78.788	66	14	0	344413	344478	1877829	1877764	9.34e-05	57.2
CP000560.2	CP000560.2	86.957	46	6	0	1956344	1956389	1881784	1881829	9.34e-05	57.2
CP000560.2	CP000560.2	82.143	56	10	0	351394	351449	1884207	1884152	9.34e-05	57.2
CP000560.2	CP000560.2	82.143	56	10	0	1893953	1894008	1889420	1889475	9.34e-05	57.2
CP000560.2	CP000560.2	82.143	56	10	0	1889420	1889475	1893953	1894008	9.34e-05	57.2
CP000560.2	CP000560.2	70.769	130	36	2	1957650	1957778	1942292	1942420	9.34e-05	57.2
CP000560.2	CP000560.2	69.118	136	42	0	3022547	3022682	1943286	1943421	9.34e-05	57.2
CP000560.2	CP000560.2	78.788	66	14	0	1713334	1713399	1943383	1943318	9.34e-05	57.2
CP000560.2	CP000560.2	90.244	41	4	0	344203	344243	1944336	1944296	9.34e-05	57.2
CP000560.2	CP000560.2	65.493	284	89	5	362039	362319	1951152	1950875	9.34e-05	57.2
CP000560.2	CP000560.2	76.923	78	17	1	344412	344489	1956392	1956316	9.34e-05	57.2
CP000560.2	CP000560.2	80.328	61	12	0	3026536	3026596	1956342	1956402	9.34e-05	57.2
CP000560.2	CP000560.2	86.957	46	6	0	1881784	1881829	1956344	1956389	9.34e-05	57.2
CP000560.2	CP000560.2	74.419	86	22	0	1959627	1959712	1956522	1956607	9.34e-05	57.2
CP000560.2	CP000560.2	70.769	130	36	2	1942292	1942420	1957650	1957778	9.34e-05	57.2
CP000560.2	CP000560.2	74.419	86	22	0	1956522	1956607	1959627	1959712	9.34e-05	57.2
CP000560.2	CP000560.2	76.316	76	18	0	360606	360681	1964940	1964865	9.34e-05	57.2
CP000560.2	CP000560.2	65.493	284	89	5	362039	362319	1966564	1966287	9.34e-05	57.2
CP000560.2	CP000560.2	80.952	63	11	1	2663344	2663406	1974373	1974434	9.34e-05	57.2
CP000560.2	CP000560.2	84.906	53	7	1	656565	656617	2130160	2130109	9.34e-05	57.2
CP000560.2	CP000560.2	78.082	73	15	1	2317285	2317356	2287825	2287897	9.34e-05	57.2
CP000560.2	CP000560.2	84.314	51	8	0	1727361	1727411	2288093	2288043	9.34e-05	57.2
CP000560.2	CP000560.2	84.615	52	5	1	1735782	1735830	2293935	2293884	9.34e-05	57.2
CP000560.2	CP000560.2	71.698	106	30	0	1725154	1725259	2297381	2297276	9.34e-05	57.2
CP000560.2	CP000560.2	72.277	101	28	0	1417844	1417944	2313798	2313698	9.34e-05	57.2
CP000560.2	CP000560.2	71.667	120	32	2	1724961	1725079	2313958	2313840	9.34e-05	57.2
CP000560.2	CP000560.2	78.082	73	15	1	2287825	2287897	2317285	2317356	9.34e-05	57.2
CP000560.2	CP000560.2	69.333	150	44	2	1744184	1744332	2320153	2320005	9.34e-05	57.2
CP000560.2	CP000560.2	68.098	163	51	1	1422057	1422218	2326407	2326245	9.34e-05	57.2
CP000560.2	CP000560.2	73.626	91	24	0	1760009	1760099	2334083	2333993	9.34e-05	57.2
CP000560.2	CP000560.2	69.925	133	34	2	1732897	1733026	2339508	2339379	9.34e-05	57.2
CP000560.2	CP000560.2	80.952	63	11	1	1974373	1974434	2663344	2663406	9.34e-05	57.2
CP000560.2	CP000560.2	74.419	86	22	0	3678054	3678139	2848364	2848279	9.34e-05	57.2
CP000560.2	CP000560.2	77.465	71	16	0	3125687	3125757	2905710	2905640	9.34e-05	57.2
CP000560.2	CP000560.2	72.222	126	30	4	96788	96909	2921456	2921332	9.34e-05	57.2
CP000560.2	CP000560.2	69.118	136	42	0	1943286	1943421	3022547	3022682	9.34e-05	57.2
CP000560.2	CP000560.2	80.328	61	12	0	1956342	1956402	3026536	3026596	9.34e-05	57.2
CP000560.2	CP000560.2	87.500	48	5	1	1299779	1299826	3103201	3103155	9.34e-05	57.2
