CP023748.1	CP023748.1	71.186	118	32	2	3235171	3235287	455664	455548	0.001	53.6
CP023748.1	CP023748.1	79.661	59	12	0	2459660	2459718	471964	471906	0.001	53.6
CP023748.1	CP023748.1	83.673	49	8	0	844403	844451	506215	506167	0.001	53.6
CP023748.1	CP023748.1	94.118	34	2	0	2555090	2555123	510617	510584	0.001	53.6
CP023748.1	CP023748.1	84.906	53	6	2	396024	396075	703749	703800	0.001	53.6
CP023748.1	CP023748.1	94.118	34	2	0	741223	741256	741256	741223	0.001	53.6
CP023748.1	CP023748.1	68.205	195	44	8	2932591	2932778	838794	838611	0.001	53.6
CP023748.1	CP023748.1	83.673	49	8	0	506167	506215	844451	844403	0.001	53.6
CP023748.1	CP023748.1	94.118	34	2	0	876973	877006	877006	876973	0.001	53.6
CP023748.1	CP023748.1	69.355	124	38	0	2970706	2970829	1050618	1050495	0.001	53.6
CP023748.1	CP023748.1	75.676	74	18	0	3590162	3590235	1200588	1200661	0.001	53.6
CP023748.1	CP023748.1	73.333	105	20	4	1304028	1304125	1271953	1271850	0.001	53.6
CP023748.1	CP023748.1	73.333	105	20	4	1271850	1271953	1304125	1304028	0.001	53.6
CP023748.1	CP023748.1	84.314	51	7	1	1420598	1420647	1406328	1406378	0.001	53.6
CP023748.1	CP023748.1	76.812	69	16	0	1739857	1739925	1413498	1413566	0.001	53.6
CP023748.1	CP023748.1	84.314	51	7	1	1406328	1406378	1420598	1420647	0.001	53.6
CP023748.1	CP023748.1	68.056	144	46	0	1731774	1731917	1421944	1422087	0.001	53.6
CP023748.1	CP023748.1	78.125	64	14	0	1435024	1435087	1422676	1422739	0.001	53.6
CP023748.1	CP023748.1	70.642	109	32	0	1739080	1739188	1426194	1426302	0.001	53.6
CP023748.1	CP023748.1	89.744	39	4	0	2324682	2324720	1430250	1430212	0.001	53.6
CP023748.1	CP023748.1	78.125	64	14	0	1422676	1422739	1435024	1435087	0.001	53.6
CP023748.1	CP023748.1	69.748	119	36	0	1739865	1739983	1435111	1435229	0.001	53.6
CP023748.1	CP023748.1	79.661	59	12	0	1778129	1778187	1697488	1697546	0.001	53.6
CP023748.1	CP023748.1	86.364	44	6	0	1971942	1971985	1720063	1720020	0.001	53.6
CP023748.1	CP023748.1	86.364	44	6	0	1956530	1956573	1720063	1720020	0.001	53.6
CP023748.1	CP023748.1	86.364	44	6	0	1945770	1945813	1720063	1720020	0.001	53.6
CP023748.1	CP023748.1	81.481	54	10	0	2348737	2348790	1722140	1722087	0.001	53.6
CP023748.1	CP023748.1	74.227	97	21	3	2321587	2321681	1724374	1724280	0.001	53.6
CP023748.1	CP023748.1	83.673	49	8	0	1737315	1737363	1726601	1726649	0.001	53.6
CP023748.1	CP023748.1	68.992	129	40	0	2345093	2345221	1730549	1730421	0.001	53.6
CP023748.1	CP023748.1	68.056	144	46	0	1421944	1422087	1731774	1731917	0.001	53.6
CP023748.1	CP023748.1	70.732	123	34	2	1773131	1773252	1732558	1732679	0.001	53.6
CP023748.1	CP023748.1	71.154	104	30	0	1762930	1763033	1736932	1737035	0.001	53.6
CP023748.1	CP023748.1	83.673	49	8	0	1726601	1726649	1737315	1737363	0.001	53.6
CP023748.1	CP023748.1	73.034	89	24	0	2313890	2313978	1739151	1739063	0.001	53.6
CP023748.1	CP023748.1	74.684	79	20	0	1766681	1766759	1739063	1739141	0.001	53.6
CP023748.1	CP023748.1	70.642	109	32	0	1426194	1426302	1739080	1739188	0.001	53.6
CP023748.1	CP023748.1	74.684	79	20	0	1910426	1910504	1739405	1739327	0.001	53.6
CP023748.1	CP023748.1	76.812	69	16	0	1413498	1413566	1739857	1739925	0.001	53.6
CP023748.1	CP023748.1	69.748	119	36	0	1435111	1435229	1739865	1739983	0.001	53.6
CP023748.1	CP023748.1	76.812	69	16	0	1909705	1909773	1740138	1740070	0.001	53.6
CP023748.1	CP023748.1	73.034	89	24	0	1762240	1762328	1750845	1750933	0.001	53.6
CP023748.1	CP023748.1	65.854	205	67	1	1968829	1969030	1757056	1756852	0.001	53.6
CP023748.1	CP023748.1	73.034	89	24	0	1750845	1750933	1762240	1762328	0.001	53.6
CP023748.1	CP023748.1	71.154	104	30	0	1736932	1737035	1762930	1763033	0.001	53.6
CP023748.1	CP023748.1	83.673	49	8	0	2336179	2336227	1763568	1763520	0.001	53.6
CP023748.1	CP023748.1	74.684	79	20	0	1739063	1739141	1766681	1766759	0.001	53.6
CP023748.1	CP023748.1	70.732	123	34	2	1732558	1732679	1773131	1773252	0.001	53.6
CP023748.1	CP023748.1	65.748	254	72	6	2304462	2304709	1777447	1777203	0.001	53.6
CP023748.1	CP023748.1	79.661	59	12	0	1697488	1697546	1778129	1778187	0.001	53.6
CP023748.1	CP023748.1	71.154	104	30	0	1962113	1962216	1890876	1890979	0.001	53.6
CP023748.1	CP023748.1	67.785	149	48	0	1950593	1950741	1891619	1891767	0.001	53.6
CP023748.1	CP023748.1	68.493	146	40	2	333337	333479	1902000	1901858	0.001	53.6
CP023748.1	CP023748.1	76.812	69	16	0	1740070	1740138	1909773	1909705	0.001	53.6
CP023748.1	CP023748.1	74.684	79	20	0	1739327	1739405	1910504	1910426	0.001	53.6
CP023748.1	CP023748.1	76.812	69	16	0	2307055	2307123	1910654	1910722	0.001	53.6
CP023748.1	CP023748.1	86.364	44	6	0	1720020	1720063	1945813	1945770	0.001	53.6
CP023748.1	CP023748.1	67.785	149	48	0	1891619	1891767	1950593	1950741	0.001	53.6
CP023748.1	CP023748.1	74.684	79	20	0	329466	329544	1956397	1956319	0.001	53.6
CP023748.1	CP023748.1	86.364	44	6	0	1720020	1720063	1956573	1956530	0.001	53.6
CP023748.1	CP023748.1	78.125	64	14	0	334762	334825	1957365	1957302	0.001	53.6
CP023748.1	CP023748.1	71.154	104	30	0	1890876	1890979	1962113	1962216	0.001	53.6
CP023748.1	CP023748.1	69.880	166	44	6	341297	341459	1963037	1962875	0.001	53.6
CP023748.1	CP023748.1	65.854	205	67	1	1756852	1757056	1969030	1968829	0.001	53.6
CP023748.1	CP023748.1	86.364	44	6	0	1720020	1720063	1971985	1971942	0.001	53.6
CP023748.1	CP023748.1	78.125	64	14	0	334762	334825	1972777	1972714	0.001	53.6
CP023748.1	CP023748.1	73.810	84	22	0	331371	331454	1973030	1972947	0.001	53.6
CP023748.1	CP023748.1	68.519	162	42	4	2823110	2823268	2101905	2101750	0.001	53.6
CP023748.1	CP023748.1	65.748	254	72	6	1777203	1777447	2304709	2304462	0.001	53.6
CP023748.1	CP023748.1	76.812	69	16	0	1910654	1910722	2307055	2307123	0.001	53.6
CP023748.1	CP023748.1	73.034	89	24	0	1739063	1739151	2313978	2313890	0.001	53.6
CP023748.1	CP023748.1	74.227	97	21	3	1724280	1724374	2321681	2321587	0.001	53.6
CP023748.1	CP023748.1	89.744	39	4	0	1430212	1430250	2324720	2324682	0.001	53.6
CP023748.1	CP023748.1	69.128	149	36	4	2347666	2347809	2326318	2326461	0.001	53.6
CP023748.1	CP023748.1	83.673	49	8	0	1763520	1763568	2336227	2336179	0.001	53.6
CP023748.1	CP023748.1	78.788	66	13	1	2362793	2362857	2342905	2342970	0.001	53.6
CP023748.1	CP023748.1	68.992	129	40	0	1730421	1730549	2345221	2345093	0.001	53.6
CP023748.1	CP023748.1	69.128	149	36	4	2326318	2326461	2347666	2347809	0.001	53.6
CP023748.1	CP023748.1	81.481	54	10	0	1722087	1722140	2348790	2348737	0.001	53.6
CP023748.1	CP023748.1	78.788	66	13	1	2342905	2342970	2362793	2362857	0.001	53.6
CP023748.1	CP023748.1	79.661	59	12	0	471906	471964	2459718	2459660	0.001	53.6
CP023748.1	CP023748.1	94.118	34	2	0	510584	510617	2555123	2555090	0.001	53.6
CP023748.1	CP023748.1	94.118	34	2	0	2591831	2591864	2591864	2591831	0.001	53.6
CP023748.1	CP023748.1	68.519	162	42	4	2101750	2101905	2823268	2823110	0.001	53.6
CP023748.1	CP023748.1	70.968	124	31	3	2893619	2893739	2889771	2889892	0.001	53.6
CP023748.1	CP023748.1	70.968	124	31	3	2889771	2889892	2893619	2893739	0.001	53.6
CP023748.1	CP023748.1	78.125	64	14	0	3243388	3243451	2914054	2913991	0.001	53.6
CP023748.1	CP023748.1	68.205	195	44	8	838611	838794	2932778	2932591	0.001	53.6
CP023748.1	CP023748.1	65.517	232	76	2	250177	250406	2953897	2953668	0.001	53.6
CP023748.1	CP023748.1	69.355	124	38	0	1050495	1050618	2970829	2970706	0.001	53.6
CP023748.1	CP023748.1	69.091	165	43	5	3596451	3596611	2998887	2999047	0.001	53.6
CP023748.1	CP023748.1	86.364	44	6	0	3123801	3123844	3120740	3120783	0.001	53.6
CP023748.1	CP023748.1	86.364	44	6	0	3120740	3120783	3123801	3123844	0.001	53.6
CP023748.1	CP023748.1	72.340	94	26	0	3177932	3178025	3167607	3167700	0.001	53.6
CP023748.1	CP023748.1	72.340	94	26	0	3167607	3167700	3177932	3178025	0.001	53.6
CP023748.1	CP023748.1	76.623	77	14	2	3219915	3219989	3219165	3219239	0.001	53.6
CP023748.1	CP023748.1	76.623	77	14	2	3219165	3219239	3219915	3219989	0.001	53.6
CP023748.1	CP023748.1	71.186	118	32	2	455548	455664	3235287	3235171	0.001	53.6
CP023748.1	CP023748.1	78.125	64	14	0	2913991	2914054	3243451	3243388	0.001	53.6
CP023748.1	CP023748.1	94.118	34	2	0	3473041	3473074	3473074	3473041	0.001	53.6
CP023748.1	CP023748.1	75.676	74	18	0	1200588	1200661	3590162	3590235	0.001	53.6
CP023748.1	CP023748.1	69.091	165	43	5	2998887	2999047	3596451	3596611	0.001	53.6
CP023748.1	CP023748.1	81.481	54	10	0	3923104	3923157	3916148	3916095	0.001	53.6
CP023748.1	CP023748.1	81.481	54	10	0	3916095	3916148	3923157	3923104	0.001	53.6
CP023748.1	CP023748.1	76.056	71	17	0	1128693	1128763	146385	146455	0.004	52.7
CP023748.1	CP023748.1	96.774	31	1	0	152261	152291	152291	152261	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	3140294	3140349	290172	290117	0.004	52.7
CP023748.1	CP023748.1	77.273	66	15	0	1883505	1883570	328545	328480	0.004	52.7
CP023748.1	CP023748.1	74.468	94	20	3	1946721	1946812	331496	331405	0.004	52.7
CP023748.1	CP023748.1	71.287	101	29	0	343087	343187	332323	332423	0.004	52.7
CP023748.1	CP023748.1	71.875	96	27	0	1960900	1960995	340323	340228	0.004	52.7
CP023748.1	CP023748.1	73.256	86	23	0	1885187	1885272	341616	341531	0.004	52.7
CP023748.1	CP023748.1	69.828	116	35	0	1946727	1946842	342239	342124	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	1719267	1719322	342370	342425	0.004	52.7
CP023748.1	CP023748.1	77.273	66	15	0	1756228	1756293	342373	342438	0.004	52.7
CP023748.1	CP023748.1	71.287	101	29	0	332323	332423	343087	343187	0.004	52.7
CP023748.1	CP023748.1	69.697	132	37	2	1972898	1973026	349954	349823	0.004	52.7
CP023748.1	CP023748.1	78.689	61	13	0	1811170	1811230	382785	382845	0.004	52.7
CP023748.1	CP023748.1	73.000	100	25	2	3145276	3145374	387134	387036	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	1925041	1925096	562096	562151	0.004	52.7
CP023748.1	CP023748.1	86.000	50	5	2	1380551	1380599	708169	708217	0.004	52.7
CP023748.1	CP023748.1	82.353	51	9	0	3224727	3224777	802291	802241	0.004	52.7
CP023748.1	CP023748.1	96.774	31	1	0	1276478	1276508	854852	854822	0.004	52.7
CP023748.1	CP023748.1	91.667	36	3	0	3238713	3238748	855207	855172	0.004	52.7
CP023748.1	CP023748.1	89.796	49	1	4	881121	881167	881167	881121	0.004	52.7
CP023748.1	CP023748.1	96.774	31	1	0	1060319	1060349	1060349	1060319	0.004	52.7
CP023748.1	CP023748.1	87.805	41	5	0	3342333	3342373	1090388	1090348	0.004	52.7
CP023748.1	CP023748.1	76.056	71	17	0	146385	146455	1128693	1128763	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	3098420	3098475	1201585	1201530	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	2953064	2953119	1201585	1201530	0.004	52.7
CP023748.1	CP023748.1	96.774	31	1	0	854822	854852	1276508	1276478	0.004	52.7
CP023748.1	CP023748.1	86.000	50	5	2	708169	708217	1380551	1380599	0.004	52.7
CP023748.1	CP023748.1	82.353	51	9	0	1413267	1413317	1399057	1399107	0.004	52.7
CP023748.1	CP023748.1	76.056	71	17	0	1767730	1767800	1399504	1399574	0.004	52.7
CP023748.1	CP023748.1	82.353	51	9	0	1399057	1399107	1413267	1413317	0.004	52.7
CP023748.1	CP023748.1	64.906	265	91	2	1736047	1736310	1417346	1417609	0.004	52.7
CP023748.1	CP023748.1	82.353	51	9	0	1758555	1758605	1418227	1418277	0.004	52.7
CP023748.1	CP023748.1	78.689	61	13	0	1726239	1726299	1418228	1418288	0.004	52.7
CP023748.1	CP023748.1	69.231	143	38	3	1766665	1766804	1421948	1422087	0.004	52.7
CP023748.1	CP023748.1	68.382	136	43	0	2362731	2362866	1422923	1422788	0.004	52.7
CP023748.1	CP023748.1	67.485	163	52	1	2349914	2350076	1426317	1426156	0.004	52.7
CP023748.1	CP023748.1	71.094	128	31	4	2357375	2357499	1430224	1430100	0.004	52.7
CP023748.1	CP023748.1	73.256	86	23	0	1735372	1735457	1433873	1433958	0.004	52.7
CP023748.1	CP023748.1	71.287	101	29	0	2353322	2353422	1434405	1434305	0.004	52.7
CP023748.1	CP023748.1	73.256	86	23	0	2337350	2337435	1434417	1434332	0.004	52.7
CP023748.1	CP023748.1	65.018	283	93	4	2362915	2363194	1443723	1443444	0.004	52.7
CP023748.1	CP023748.1	84.783	46	7	0	3760179	3760224	1548925	1548970	0.004	52.7
CP023748.1	CP023748.1	87.805	41	5	0	1590293	1590333	1590333	1590293	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	342370	342425	1719267	1719322	0.004	52.7
CP023748.1	CP023748.1	78.689	61	13	0	3044610	3044670	1719335	1719275	0.004	52.7
CP023748.1	CP023748.1	65.728	213	67	2	1878201	1878410	1720049	1719840	0.004	52.7
CP023748.1	CP023748.1	77.273	66	15	0	2307060	2307125	1720973	1720908	0.004	52.7
CP023748.1	CP023748.1	76.056	71	17	0	1750839	1750909	1725507	1725577	0.004	52.7
CP023748.1	CP023748.1	78.689	61	13	0	1418228	1418288	1726239	1726299	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	1763521	1763576	1726806	1726861	0.004	52.7
CP023748.1	CP023748.1	87.805	41	5	0	1737520	1737560	1733074	1733114	0.004	52.7
CP023748.1	CP023748.1	73.256	86	23	0	1433873	1433958	1735372	1735457	0.004	52.7
CP023748.1	CP023748.1	64.906	265	91	2	1417346	1417609	1736047	1736310	0.004	52.7
CP023748.1	CP023748.1	82.353	51	9	0	1758555	1758605	1736964	1737014	0.004	52.7
CP023748.1	CP023748.1	87.805	41	5	0	1733074	1733114	1737520	1737560	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	2349197	2349252	1739918	1739863	0.004	52.7
CP023748.1	CP023748.1	67.808	146	47	0	2332430	2332575	1745818	1745673	0.004	52.7
CP023748.1	CP023748.1	71.287	101	29	0	2328632	2328732	1750939	1750839	0.004	52.7
CP023748.1	CP023748.1	76.056	71	17	0	1725507	1725577	1750839	1750909	0.004	52.7
CP023748.1	CP023748.1	82.353	51	9	0	2343026	2343076	1751575	1751525	0.004	52.7
CP023748.1	CP023748.1	77.273	66	15	0	342373	342438	1756228	1756293	0.004	52.7
CP023748.1	CP023748.1	82.353	51	9	0	1418227	1418277	1758555	1758605	0.004	52.7
CP023748.1	CP023748.1	82.353	51	9	0	2336726	2336776	1758605	1758555	0.004	52.7
CP023748.1	CP023748.1	82.353	51	9	0	1736964	1737014	1758555	1758605	0.004	52.7
CP023748.1	CP023748.1	77.273	66	15	0	2307057	2307122	1762377	1762312	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	1726806	1726861	1763521	1763576	0.004	52.7
CP023748.1	CP023748.1	69.231	143	38	3	1421948	1422087	1766665	1766804	0.004	52.7
CP023748.1	CP023748.1	76.056	71	17	0	1399504	1399574	1767730	1767800	0.004	52.7
CP023748.1	CP023748.1	78.689	61	13	0	382785	382845	1811170	1811230	0.004	52.7
CP023748.1	CP023748.1	65.728	213	67	2	1719840	1720049	1878410	1878201	0.004	52.7
CP023748.1	CP023748.1	69.048	126	39	0	1968830	1968955	1882728	1882853	0.004	52.7
CP023748.1	CP023748.1	77.273	66	15	0	328480	328545	1883570	1883505	0.004	52.7
CP023748.1	CP023748.1	73.256	86	23	0	341531	341616	1885272	1885187	0.004	52.7
CP023748.1	CP023748.1	84.783	46	7	0	1961914	1961959	1887524	1887569	0.004	52.7
CP023748.1	CP023748.1	81.034	58	10	1	1943633	1943690	1890650	1890706	0.004	52.7
CP023748.1	CP023748.1	81.034	58	10	1	1946541	1946597	1895193	1895250	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	2336642	2336697	1909943	1909998	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	562096	562151	1925041	1925096	0.004	52.7
CP023748.1	CP023748.1	81.034	58	10	1	1890650	1890706	1943633	1943690	0.004	52.7
CP023748.1	CP023748.1	81.034	58	10	1	1895193	1895250	1946541	1946597	0.004	52.7
CP023748.1	CP023748.1	74.468	94	20	3	331405	331496	1946812	1946721	0.004	52.7
CP023748.1	CP023748.1	69.828	116	35	0	342124	342239	1946842	1946727	0.004	52.7
CP023748.1	CP023748.1	68.382	136	43	0	3043817	3043952	1948855	1948990	0.004	52.7
CP023748.1	CP023748.1	71.875	96	27	0	340228	340323	1960995	1960900	0.004	52.7
CP023748.1	CP023748.1	84.783	46	7	0	1887524	1887569	1961914	1961959	0.004	52.7
CP023748.1	CP023748.1	73.256	86	23	0	1965197	1965282	1962092	1962177	0.004	52.7
CP023748.1	CP023748.1	73.256	86	23	0	1962092	1962177	1965197	1965282	0.004	52.7
CP023748.1	CP023748.1	69.048	126	39	0	1882728	1882853	1968830	1968955	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	2924977	2925032	1969605	1969660	0.004	52.7
CP023748.1	CP023748.1	69.697	132	37	2	349823	349954	1973026	1972898	0.004	52.7
CP023748.1	CP023748.1	78.689	61	13	0	3233242	3233302	2245953	2246013	0.004	52.7
CP023748.1	CP023748.1	77.273	66	15	0	1762312	1762377	2307122	2307057	0.004	52.7
CP023748.1	CP023748.1	77.273	66	15	0	1720908	1720973	2307125	2307060	0.004	52.7
CP023748.1	CP023748.1	76.712	73	16	1	2340954	2341025	2311494	2311566	0.004	52.7
CP023748.1	CP023748.1	71.287	101	29	0	1750839	1750939	2328732	2328632	0.004	52.7
CP023748.1	CP023748.1	67.808	146	47	0	1745673	1745818	2332575	2332430	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	1909943	1909998	2336642	2336697	0.004	52.7
CP023748.1	CP023748.1	82.353	51	9	0	1758555	1758605	2336776	2336726	0.004	52.7
CP023748.1	CP023748.1	73.256	86	23	0	1434332	1434417	2337435	2337350	0.004	52.7
CP023748.1	CP023748.1	76.712	73	16	1	2311494	2311566	2340954	2341025	0.004	52.7
CP023748.1	CP023748.1	82.353	51	9	0	1751525	1751575	2343076	2343026	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	1739863	1739918	2349252	2349197	0.004	52.7
CP023748.1	CP023748.1	67.485	163	52	1	1426156	1426317	2350076	2349914	0.004	52.7
CP023748.1	CP023748.1	68.085	141	45	0	1435111	1435251	2352574	2352434	0.004	52.7
CP023748.1	CP023748.1	71.287	101	29	0	1434305	1434405	2353422	2353322	0.004	52.7
CP023748.1	CP023748.1	71.094	128	31	4	1430100	1430224	2357499	2357375	0.004	52.7
CP023748.1	CP023748.1	68.382	136	43	0	1422788	1422923	2362866	2362731	0.004	52.7
CP023748.1	CP023748.1	65.018	283	93	4	1443444	1443723	2363194	2362915	0.004	52.7
CP023748.1	CP023748.1	84.783	46	7	0	2471710	2471755	2470916	2470961	0.004	52.7
CP023748.1	CP023748.1	84.783	46	7	0	2470916	2470961	2471710	2471755	0.004	52.7
CP023748.1	CP023748.1	96.774	31	1	0	2668532	2668562	2668562	2668532	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	1969605	1969660	2924977	2925032	0.004	52.7
CP023748.1	CP023748.1	81.034	58	10	1	3098236	3098292	2953024	2953081	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	1201530	1201585	2953119	2953064	0.004	52.7
CP023748.1	CP023748.1	68.382	136	43	0	1948855	1948990	3043817	3043952	0.004	52.7
CP023748.1	CP023748.1	78.689	61	13	0	1719275	1719335	3044670	3044610	0.004	52.7
CP023748.1	CP023748.1	81.034	58	10	1	2953024	2953081	3098236	3098292	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	1201530	1201585	3098475	3098420	0.004	52.7
CP023748.1	CP023748.1	80.357	56	11	0	290117	290172	3140349	3140294	0.004	52.7
CP023748.1	CP023748.1	73.000	100	25	2	387036	387134	3145374	3145276	0.004	52.7
CP023748.1	CP023748.1	82.353	51	9	0	802241	802291	3224777	3224727	0.004	52.7
CP023748.1	CP023748.1	78.689	61	13	0	2245953	2246013	3233242	3233302	0.004	52.7
CP023748.1	CP023748.1	91.667	36	3	0	855172	855207	3238748	3238713	0.004	52.7
CP023748.1	CP023748.1	71.930	114	23	4	3873358	3873468	3273764	3273871	0.004	52.7
CP023748.1	CP023748.1	87.805	41	5	0	1090348	1090388	3342373	3342333	0.004	52.7
CP023748.1	CP023748.1	84.783	46	7	0	1548925	1548970	3760179	3760224	0.004	52.7
CP023748.1	CP023748.1	71.930	114	23	4	3273764	3273871	3873358	3873468	0.004	52.7
CP023748.1	CP023748.1	90.000	40	2	1	3923430	3923467	3917558	3917597	0.004	52.7
CP023748.1	CP023748.1	90.000	40	2	1	3917558	3917597	3923430	3923467	0.004	52.7
CP023748.1	CP023748.1	79.310	58	12	0	258508	258565	257912	257969	0.004	51.8
CP023748.1	CP023748.1	79.310	58	12	0	257912	257969	258508	258565	0.004	51.8
CP023748.1	CP023748.1	71.429	98	28	0	1941922	1942019	336485	336388	0.004	51.8
CP023748.1	CP023748.1	68.657	134	34	2	3043836	3043965	350887	350758	0.004	51.8
CP023748.1	CP023748.1	71.429	98	28	0	2470515	2470612	356039	356136	0.004	51.8
CP023748.1	CP023748.1	79.310	58	12	0	3892757	3892814	479553	479496	0.004	51.8
CP023748.1	CP023748.1	79.310	58	12	0	838661	838718	479496	479553	0.004	51.8
CP023748.1	CP023748.1	79.310	58	12	0	2932588	2932645	479553	479496	0.004	51.8
CP023748.1	CP023748.1	67.251	171	52	2	3628010	3628178	549907	550075	0.004	51.8
CP023748.1	CP023748.1	70.690	116	30	2	793436	793549	587448	587335	0.004	51.8
CP023748.1	CP023748.1	89.474	38	4	0	1373509	1373546	708094	708131	0.004	51.8
CP023748.1	CP023748.1	73.810	84	19	1	1451229	1451312	781205	781285	0.004	51.8
CP023748.1	CP023748.1	70.690	116	30	2	587335	587448	793549	793436	0.004	51.8
CP023748.1	CP023748.1	79.310	58	12	0	3893110	3893167	838718	838661	0.004	51.8
CP023748.1	CP023748.1	79.310	58	12	0	479496	479553	838661	838718	0.004	51.8
CP023748.1	CP023748.1	79.310	58	12	0	2933669	2933726	838718	838661	0.004	51.8
CP023748.1	CP023748.1	90.476	42	2	2	929882	929922	929922	929882	0.004	51.8
CP023748.1	CP023748.1	76.471	68	16	0	1393557	1393624	1055552	1055485	0.004	51.8
CP023748.1	CP023748.1	89.474	38	4	0	1310122	1310159	1310159	1310122	0.004	51.8
CP023748.1	CP023748.1	89.474	38	4	0	708094	708131	1373509	1373546	0.004	51.8
CP023748.1	CP023748.1	76.471	68	16	0	1055485	1055552	1393624	1393557	0.004	51.8
CP023748.1	CP023748.1	79.310	58	12	0	1763305	1763362	1399513	1399570	0.004	51.8
CP023748.1	CP023748.1	67.164	201	62	4	2313218	2313416	1408713	1408515	0.004	51.8
CP023748.1	CP023748.1	83.333	48	8	0	1426887	1426934	1408666	1408713	0.004	51.8
CP023748.1	CP023748.1	71.717	99	20	2	2363605	2363699	1412771	1412677	0.004	51.8
CP023748.1	CP023748.1	72.043	93	26	0	1724277	1724369	1416554	1416646	0.004	51.8
CP023748.1	CP023748.1	77.778	63	14	0	1439044	1439106	1422071	1422133	0.004	51.8
CP023748.1	CP023748.1	77.143	70	15	1	2343015	2343084	1422736	1422668	0.004	51.8
CP023748.1	CP023748.1	75.342	73	18	0	2356993	2357065	1422748	1422676	0.004	51.8
CP023748.1	CP023748.1	81.132	53	10	0	1758556	1758608	1426887	1426939	0.004	51.8
CP023748.1	CP023748.1	83.333	48	8	0	1408666	1408713	1426887	1426934	0.004	51.8
CP023748.1	CP023748.1	71.429	112	30	2	2343713	2343823	1434414	1434304	0.004	51.8
CP023748.1	CP023748.1	77.778	63	14	0	1422071	1422133	1439044	1439106	0.004	51.8
CP023748.1	CP023748.1	73.626	91	20	2	2352487	2352575	1439832	1439744	0.004	51.8
CP023748.1	CP023748.1	68.153	157	48	2	2306560	2306715	1443596	1443441	0.004	51.8
CP023748.1	CP023748.1	73.810	84	19	1	781205	781285	1451229	1451312	0.004	51.8
CP023748.1	CP023748.1	83.333	48	8	0	3510869	3510916	1474832	1474785	0.004	51.8
CP023748.1	CP023748.1	81.132	53	10	0	1505486	1505538	1503276	1503328	0.004	51.8
CP023748.1	CP023748.1	81.132	53	10	0	1503276	1503328	1505486	1505538	0.004	51.8
CP023748.1	CP023748.1	65.899	217	72	2	1894451	1894666	1720049	1719834	0.004	51.8
CP023748.1	CP023748.1	72.043	93	26	0	1416554	1416646	1724277	1724369	0.004	51.8
CP023748.1	CP023748.1	86.047	43	6	0	2321488	2321530	1735412	1735370	0.004	51.8
CP023748.1	CP023748.1	68.750	128	40	0	2349434	2349561	1739681	1739554	0.004	51.8
CP023748.1	CP023748.1	74.359	78	20	0	2356423	2356500	1740357	1740280	0.004	51.8
CP023748.1	CP023748.1	74.725	91	19	3	2320969	2321057	1750951	1750863	0.004	51.8
CP023748.1	CP023748.1	70.370	108	32	0	2313854	2313961	1757955	1757848	0.004	51.8
CP023748.1	CP023748.1	81.132	53	10	0	1426887	1426939	1758556	1758608	0.004	51.8
CP023748.1	CP023748.1	79.310	58	12	0	1399513	1399570	1763305	1763362	0.004	51.8
CP023748.1	CP023748.1	67.633	207	55	7	2321491	2321691	1765892	1765692	0.004	51.8
CP023748.1	CP023748.1	71.429	98	28	0	2353757	2353854	1766309	1766212	0.004	51.8
CP023748.1	CP023748.1	72.727	88	24	0	1903853	1903940	1883719	1883806	0.004	51.8
CP023748.1	CP023748.1	89.474	38	4	0	1959516	1959553	1892845	1892882	0.004	51.8
CP023748.1	CP023748.1	65.899	217	72	2	1719834	1720049	1894666	1894451	0.004	51.8
CP023748.1	CP023748.1	71.429	98	28	0	3043588	3043685	1902656	1902753	0.004	51.8
CP023748.1	CP023748.1	72.727	88	24	0	1883719	1883806	1903853	1903940	0.004	51.8
CP023748.1	CP023748.1	67.500	160	46	2	2332191	2332347	1909908	1910064	0.004	51.8
CP023748.1	CP023748.1	71.429	98	28	0	336388	336485	1942019	1941922	0.004	51.8
CP023748.1	CP023748.1	70.874	103	30	0	1949819	1949921	1943835	1943937	0.004	51.8
CP023748.1	CP023748.1	70.874	103	30	0	1943835	1943937	1949819	1949921	0.004	51.8
CP023748.1	CP023748.1	83.333	48	8	0	3047806	3047853	1957316	1957363	0.004	51.8
CP023748.1	CP023748.1	89.474	38	4	0	1892845	1892882	1959516	1959553	0.004	51.8
